,unit_id,structure,is_qc_pass,spike_times
79,715710_2024-07-16_B-232,SSp,True,"[ 124.76638652  128.04327558  151.78086297  175.35201759  179.8484359
  184.3817541   211.66032966  230.2548009   243.4198236   246.60361297
  267.26907728  270.77373225  287.18221078  290.78289876  296.74271219
  310.48696628  326.840245    372.88575789  418.44963906  450.40053236
  485.75661428  503.73462091  519.65916772  520.70189758  593.16298891
  620.64226381  632.32942478  635.41564781  638.74963667  676.88547598
  678.66410337  689.80013285  726.53664349  732.35319074  751.74239265
  762.97355514  793.81665214  814.48418311  820.12716427  828.71256893
  833.13812082  839.57123267  840.28356362  863.027821    870.17539713
  906.33954302  911.8747912   911.95392427  911.97822419  916.60334207
  916.99134078  928.08440373  945.54664541  947.41503917  954.77484793
  980.04086355 1006.69910785 1020.82322735 1040.46022843 1041.70692427
 1048.35273541 1077.97236982 1162.91375282 1164.71884679 1173.78191652
 1245.12861158 1302.46278677 1378.79479852 1391.16849053 1402.98868439
 1418.33879979 1424.67487863 1467.55680208 1468.49079897 1484.52201209
 1531.79688755 1594.10121281 1610.69635738 1622.96964973 1629.66442737
 1667.76590012 1724.08277871 1814.3373773  1844.78297562 1904.39900985
 1913.30491345 1924.11337735 1925.12887396 1945.27367335 1952.86834798
 1963.01884742 1967.8558646  1982.54484888 1998.36599604 2012.2610163
 2040.18285639 2059.94645705 2071.76415091 2073.52741169 2152.72011388
 2153.41707822 2256.52260055 2280.83898601 2293.62084333 2307.16216477
 2314.25694108 2324.62080646 2327.82619576 2341.71421604 2349.40345703
 2352.57174645 2352.63861289 2357.49006336 2380.72925242 2395.04453794
 2459.29695669 2471.46051607 2478.93555777 2520.81115126 2537.42196245
 2538.27579293 2559.39345574 2561.40558235 2572.54551182 2613.38437543
 2648.1584593  2662.77614381 2681.53788116 2691.06881599 2709.13975564
 2713.96593952 2714.86733651 2721.05488252 2729.04222251 2736.69543028
 2775.77893309 2794.59887024 2816.57323019 2824.00033871 2878.2410909
 2886.09039802 2891.88961199 2895.20933424 2906.13343109 2906.15076436
 2913.12960772 2935.12823425 2990.73494855 2998.88102134 3016.77962823
 3047.56352543 3068.75515465 3094.35643582 3102.49820863 3106.48296199
 3118.99152022 3152.07037641 3163.22383916 3171.01771313 3182.31014209
 3221.74991037 3235.72753036 3259.48581768 3268.28652162 3287.21555841
 3308.88025272 3352.20154138 3412.13537455 3422.9715717  3430.05944803
 3435.58829623 3438.60998614 3439.64184936 3447.41205674 3460.33828024
 3462.71883896 3481.03241113 3522.10254064 3525.97519437 3561.73517494
 3562.95230421 3571.90400765 3581.53240883 3591.64654172 3595.91046081
 3598.7570513  3601.50957545 3604.39779913 3607.94105397 3636.43525881
 3650.63124473 3678.10178632 3705.90559347 3713.26536889 3722.50603803
 3731.4760414  3755.29066187 3770.85797655 3785.25206181 3801.38117461
 3801.57890729 3803.88239959 3819.30058143 3821.92163935 3825.73995993
 3968.58254955 3986.86925515 3988.65974917 3991.49043972 4039.72817862
 4044.57899575 4045.52102594 4054.26563007 4073.01136746 4074.64586201
 4077.13298703 4087.97501749 4097.81501796 4130.97604055 4155.09549333
 4175.5769916  4187.22245271 4189.91734371 4194.11246303 4205.89949033
 4213.06986639 4221.09020627 4221.7277708  4240.02004305 4291.0864725
 4351.68483679 4352.12256867 4353.50523072 4353.64023026 4416.76475278
 4430.34744076 4480.23584081 4489.10374453 4494.82069211 4514.68805909
 4532.14420079 4540.31187351 4548.60404582 4548.83401172 4552.85596496
 4553.35102997 4554.3310267  4572.41443297 4575.8098883  4577.31364994
 4584.52965918 4588.25888006 4610.11674039 4619.26610984 4643.07919697
 4656.90668413 4668.00321374 4674.23129294 4685.22885621 4691.65226809
 4715.26528923 4716.93338366 4744.59072463 4751.85260038 4800.40980488
 4811.31306847 4848.50431093 4850.50067093 4853.25399507 4858.61814382
 4864.17169194 4886.75718318 4911.36993431 4912.69276323 4932.19333144
 4932.81572936 4941.18260142 4942.98576206 4961.96583201 4965.39955387
 4969.65660632 4974.81392243 4976.19451782 4990.61093634 5011.58706629
 5019.06870797 5037.97134484 5070.45036971 5071.07923427 5080.02280441
 5082.33296336 5108.28941001 5110.60520227 5161.62339856 5166.68604832
 5170.61560186 5192.59752845 5192.81286106 5223.64069144 5226.43108212
 5226.82524747 5249.02244001 5249.3732055  5259.32013895 5266.61808124
 5273.16719271 5283.50009153 5322.89065998 5323.7532571  5325.1019526
 5352.31729504 5356.57544749 5385.4559177  5385.68591693 5393.33762471
 5399.50113746 5426.20264829 5427.21471158 5475.40368398 5476.85791245
 5485.6080499  5493.163358   5510.78326582 5537.03434482 5547.38284359
 5549.27977059 5559.95133495 5561.93779498 5569.26587051 5587.3234102
 5601.77022862 5603.44492303 5634.37701973 5635.0538508  5646.46214603
 5663.76222159 5676.3665795  5683.76735478 5698.70613822 5722.05919357
 5725.90671405 5741.19766299 5742.82452422 5747.78384099 5757.84427406
 5759.35650234 5761.0453967  5768.3918055  5772.60549143 5774.49735178
 5793.36042211 5793.79568733 5808.36800533 5814.55121801 5826.87054353
 5833.5474879  5851.30436193 5859.72676714 5860.36783167 5867.95063968
 5876.52144439 5880.73989696 5896.04071253 5908.39017129 5976.07397858
 5976.62907673 5977.37960756 5983.24985462 5983.49602046 5987.47120719
 5989.21756802 6013.31048756 6016.90757555 6019.02363515 6033.82145239
 6046.46834349 6059.18786768 6077.1069745  6115.70137894 6135.54377934
 6140.42236305 6149.37849981 6160.25606348 6199.82416467 6205.53191227
 6218.72810154 6221.35069278 6225.51607887 6255.96877717 6264.44438219
 6283.25891936 6316.00257668 6337.73197077 6350.68772751 6377.18490568
 6386.01504286 6386.06794268 6388.7281338  6390.74462706 6395.63364407
 6396.09067588 6405.21181208 6409.56039756 6430.1394955  6447.83966972
 6455.95844261 6461.6590569  6507.27377123 6516.53984029 6520.60879336
 6521.14342491 6574.47821346 6591.74902245 6594.34968043 6599.99632824
 6603.99998153 6634.49764635 6635.52227626 6649.84739509 6653.1784173
 6667.95363462 6677.06383753 6687.18540372 6689.28043006 6696.3241732
 6711.80988815 6740.21952661 6745.1333102  6753.04795043 6753.44324911
 6759.88809426 6771.91495409 6788.60313169 6792.65078484 6794.41431228
 6817.14953636 6818.0742666  6838.80273071 6849.46086178 6853.66854773
 6858.08226632 6858.47413168 6884.45597824 6889.73429395 6904.34614515
 6907.43523484 6907.44086815 6928.62856406 6942.22808531 6955.693407
 6965.77830666 6976.62847042 6985.47540754 6998.92052931 7012.27765137
 7018.52519717 7029.28752789 7034.8038428  7039.38969415 7039.7247597
 7040.80718942 7047.72893297 7057.52186693 7065.84870579 7069.24356112
 7079.71165949 7107.11976796 7110.18969104 7119.31949388 7121.65801941
 7126.53476979 7140.83482203 7157.01253467 7165.10720764 7181.11965416
 7186.44823636 7191.28765354 7200.46575622 7202.60711573 7218.9470945
 7252.2843165  7255.91490437 7259.16032687 7263.40134604 7265.2972397
 7270.95202082 7273.76984474 7299.90352413 7307.68089816 7335.23050615
 7357.17919952 7374.83654055 7387.10506624 7391.85431705 7422.56688115
 7425.75173718 7446.0771693  7453.03671272 7455.3372717  7485.56580409
 7492.11221556 7492.46234772 7507.8198631  7509.30149148 7519.62349035
 7521.98498246 7532.98794571 7533.17607842 7551.92041582 7574.22837465
 7587.7374962  7611.42708375]"
80,715710_2024-07-16_B-234,SSp,True,"[  22.64919423   23.36852516   23.71505733 ... 7611.42678375 7612.24038104
 7612.33608072]"
81,715710_2024-07-16_B-235,SSp,True,"[  20.80903371   21.22429899   21.48629811 ... 7610.33972072 7611.03495173
 7611.48355023]"
82,715710_2024-07-16_B-238,SSp,True,"[  25.26521882   28.86124015   42.01279623 ... 7600.47002035 7602.01624852
 7607.16579799]"
83,715710_2024-07-16_B-240,SSp,True,"[  20.9903331    21.13259929   21.45349822 ... 7612.43508039 7612.52964674
 7612.63337973]"
84,715710_2024-07-16_B-242,SSp,True,"[  27.1587125    31.93159656   37.05377945 ... 7611.56161664 7611.56411663
 7611.90944881]"
85,715710_2024-07-16_B-244,SSp,True,"[  20.74183393   32.26096213   36.79394699 ... 7603.51537684 7604.20387454
 7607.17419796]"
86,715710_2024-07-16_B-247,SSp,True,"[  20.51530135   23.03975959   23.04665957 ... 7612.47531359 7612.51778011
 7612.5614133 ]"
87,715710_2024-07-16_B-249,SSp,True,"[  20.50943471   20.70580072   20.79160043 ... 7610.83621906 7610.93731872
 7612.21868111]"
88,715710_2024-07-16_B-250,SSp,True,"[  21.34463192   21.58103113   21.97519648 ... 7612.46578029 7612.48674688
 7612.58734655]"
89,715710_2024-07-16_B-252,SSp,True,"[ 633.59325389 1118.76646692 1153.53435081 1848.28439726 1855.27724057
 2070.53425502 2111.33641876 2161.27138533 2387.80212879 2404.29950703
 2420.74981876 2484.40403951 2496.04383397 2506.86993115 2522.89801096
 2524.59450529 2529.11635686 2653.57650787 2708.26789189 2730.97644938
 2822.0482119  2853.45294035 3005.4107662  3018.92212108 3058.40685588
 3080.48144883 3107.80075759 3134.93886696 3144.65220119 3150.15121615
 3236.00079611 3298.20848836 3353.93480226 3365.39503065 3396.83559232
 3452.36430687 3462.92000495 3466.58455938 3484.10206754 3492.09090753
 3492.93447138 3542.08700723 3578.06678707 3622.0646068  3644.08789992
 3644.43916541 3658.62575136 3668.55605153 3670.65077787 3687.80372059
 3744.25289873 3763.78913349 3778.67188379 3829.77937977 3837.06818876
 3845.69125997 3848.67648333 3853.04946873 3868.12778504 3905.11086153
 3915.09756151 3922.23703766 3922.44067032 3957.36725367 3994.80079533
 4010.31507685 4051.74677181 4054.87136138 4064.92236115 4071.84860468
 4087.84481793 4092.88153444 4094.01876397 4114.88456096 4133.48863216
 4141.92783731 4159.19751297 4168.98958026 4192.42030201 4192.61366804
 4203.6226646  4210.09880964 4226.83605374 4227.54358472 4235.22719239
 4237.57308455 4248.7476139  4269.17951233 4282.40260151 4292.33400167
 4299.08121247 4308.58188074 4338.59561384 4345.55255727 4361.64157021
 4373.45653075 4378.70591322 4392.8767659  4402.32060102 4408.11011502
 4420.05050848 4424.72329287 4434.84322574 4498.96031161 4530.35080678
 4547.49811618 4588.34261311 4598.44431271 4617.1716835  4631.44526916
 4639.81190789 4686.07368672 4693.48362864 4712.56419825 4727.64968121
 4729.17237612 4732.70503099 4736.04575317 4750.08350629 4753.05076304
 4775.33768861 4781.07583612 4787.12514925 4819.25834193 4839.32790824
 4860.86260299 4864.71842345 4877.83837963 4884.13275861 4888.67724343
 4897.39338099 4898.05637878 4907.9108792  4917.04608202 4924.5685569
 4925.85648593 4972.26569761 5004.01159159 5016.52538313 5019.13830774
 5020.52686977 5024.28465722 5030.12690437 5039.05867455 5055.72301889
 5109.93290452 5140.18330349 5142.18193015 5148.77297481 5166.08621699
 5191.9925638  5197.95784388 5212.9333272  5256.46158183 5270.13863615
 5287.28697888 5302.24206227 5315.400585   5320.8099336  5327.59367761
 5329.88406996 5344.08805586 5350.92776635 5396.10244881 5398.26384159
 5402.1057621  5411.86326284 5415.08581875 5440.73306643 5447.18011157
 5475.46565044 5493.44412373 5498.54867335 5528.28260738 5539.36987035
 5552.28376056 5573.76685548 5583.16542409 5614.43035301 5632.49352602
 5635.15811712 5635.3449165  5635.97581439 5646.9805443  5652.67845861
 5652.79292489 5654.57511894 5670.73103165 5673.58428879 5681.21879663
 5703.23788976 5720.6420983  5723.16218988 5728.23267295 5749.2292695
 5752.84359076 5761.48762856 5766.17427957 5771.65979459 5794.47178507
 5795.31384892 5800.11599955 5802.10225959 5825.3936818  5836.20137904
 5836.85061021 5838.22590561 5840.97209644 5869.37806824 5888.77460346
 5898.12387224 5900.27216507 5901.06332909 5923.80008649 5926.83650968
 5950.0671321  5950.11383195 5952.88038937 5953.04495549 5954.08465202
 5955.49158065 5962.7432231  5965.40954753 5966.21404484 5984.89854911
 6001.82075926 6006.26301109 6009.99246531 6010.87296237 6016.4123772
 6017.87400565 6019.28780093 6023.0986882  6029.1280014  6039.1690012
 6040.38823046 6052.36445713 6073.13295444 6079.68043257 6087.41367341
 6094.20111741 6102.55955617 6111.16152744 6114.10128429 6117.48253966
 6130.22066379 6165.3408465  6171.61435888 6172.17165702 6172.70312191
 6182.33228975 6183.54201905 6192.02472405 6203.02582064 6210.00229735
 6210.0453972  6213.39715267 6215.88627769 6234.82771444 6240.37489591
 6247.11830672 6247.43790566 6260.86852747 6266.3191426  6270.60559495
 6271.18692634 6273.89435064 6279.88813062 6280.58376163 6297.44650531
 6297.9109371  6315.48327841 6319.03793321 6321.87622373 6343.99484986
 6348.05586963 6361.20975903 6367.67823743 6370.06232947 6377.21810557
 6384.74854709 6391.25925868 6393.22335212 6401.09772582 6405.16161225
 6418.79136673 6422.59182071 6424.30181499 6433.61235057 6435.64754377
 6450.82555975 6454.56931391 6457.67163688 6466.52420732 6468.16443518
 6478.02636891 6478.27076809 6524.34358089 6535.93150886 6542.76681936
 6546.26797434 6548.60289987 6556.94237202 6558.73409937 6570.10579473
 6581.88798871 6581.97848841 6584.55997979 6585.57254307 6587.70490262
 6592.5716197  6593.31181723 6596.05657473 6597.26310403 6601.95758835
 6612.22648739 6626.97987146 6629.40273003 6647.34627011 6660.69672552
 6662.1986205  6665.94724132 6668.21250042 6669.17066389 6670.96752455
 6675.49334277 6675.99614109 6689.3199966  6697.56573572 6701.875388
 6704.85821137 6705.29310992 6708.19576689 6716.6061388  6719.09936381
 6721.1693569  6731.24985656 6733.66854849 6742.3068863  6744.06781376
 6744.40594596 6745.73137487 6766.49647219 6784.59704507 6786.43650559
 6786.7645045  6790.53885856 6799.51942857 6809.42699548 6817.58263491
 6839.85386053 6850.5437915  6857.15510275 6865.52827479 6865.95544003
 6869.82259378 6873.69258086 6886.71703736 6892.17885245 6893.81791365
 6893.97531312 6902.92931655 6908.51366457 6911.31338855 6913.31081521
 6916.32227182 6916.77590364 6923.89544653 6938.92119635 6949.08199575
 6950.09269237 6956.26123844 6956.91870291 6963.55521408 6964.82804316
 6965.32240818 6967.5123342  6968.9279628  6969.21879517 6970.15009206
 6978.63703038 6980.46889093 6983.11624875 6985.67797353 6986.84170298
 6989.11879537 6990.87482284 6994.72267666 6995.40954103 6996.61533701
 6997.52106731 7000.8301896  7004.52721058 7008.14193184 7009.57202707
 7011.36508775 7013.87907935 7016.06077206 7019.7421931  7022.48255062
 7032.60348348 7035.24844132 7042.26055123 7047.00146873 7049.07026182
 7052.9200823  7055.87663909 7058.31426429 7065.24870779 7070.11139155
 7088.15913128 7090.99798847 7095.05707491 7095.58453982 7098.81412903
 7104.49124341 7116.2519708  7116.71553591 7124.42397684 7127.85073206
 7138.84002869 7143.7873455  7145.54673963 7146.51800305 7147.81789871
 7165.46823976 7167.50846628 7174.63117583 7177.24463377 7185.01527448
 7185.30904017 7200.07439086 7209.1647605  7211.62841894 7212.31288332
 7215.63097224 7216.91166796 7217.69543201 7218.67939539 7221.30805328
 7221.75838511 7222.30541661 7235.40117288 7246.80683479 7247.69603182
 7250.88382117 7255.92423767 7262.46354917 7273.0829137  7273.28574636
 7274.83757451 7276.58066869 7289.54855871 7292.38381591 7293.72431143
 7294.36000931 7297.47199892 7298.99869382 7305.38583916 7309.20385974
 7311.94535058 7317.71373132 7321.69438469 7322.70364799 7324.0764434
 7331.85778408 7336.71886785 7341.01812016 7341.27978595 7344.05811
 7346.05600333 7347.6335314  7347.86233063 7348.96802694 7356.81900072
 7361.24821926 7364.97947347 7365.25587254 7369.40792534 7370.68118776
 7374.36334213 7377.09303301 7388.46682836 7390.69268759 7390.93498679
 7395.04820638 7414.21287571 7416.81736701 7416.88406679 7418.86146019
 7420.60248771 7422.44494822 7422.7492472  7423.31751197 7424.94183988
 7429.8754234  7432.07994938 7444.75340705 7446.84390007 7448.30966184
 7457.11666576 7468.55732755 7471.72231698 7474.07240914 7476.1603355
 7477.84369654 7480.26008847 7482.61858059 7483.23927852 7484.43654119
 7487.06976573 7489.45219111 7496.04153577 7500.22758845 7502.8685463
 7504.09880886 7505.77543659 7514.19247515 7517.3919978  7517.84656295
 7519.16665854 7522.53894728 7526.01053568 7533.76770978 7536.01303561
 7537.71416326 7538.68932667 7542.61478023 7544.51724054 7553.93774241
 7558.32846108 7560.87258592 7569.19129147 7573.57214351 7579.73678959
 7583.41271065 7591.05808511 7591.25908444 7592.91364558 7599.98158864
 7606.0141685  7611.27988425]"
90,715710_2024-07-16_B-258,SSp,True,"[  20.52280133   26.36374849   52.57382762   54.556521     61.13056571
   65.45895126   70.97276618   73.01122604   81.39216471   88.20550863
   94.30415492   94.31585489  101.12146549  113.91758942  125.53928394
  127.32767797  135.73171657  148.71323988  151.81576286  160.51556714
  160.66046665  161.58709689  163.40849081  173.82285603  177.80347607
  180.00573538  185.24105123  188.06910845  199.15820475  202.29629427
  203.33045748  208.58007328  216.61411312  226.94241196  239.88650206
  242.34926051  244.8768854   245.13228455  248.06260809  254.62915283
  256.0366148   262.27066064  279.24593729  283.04592459  283.97608815
  286.36678017  288.97090481  291.73282892  302.90369161  336.89874475
  342.12092731  358.2605734   363.3025899   386.7770115   395.61578198
  401.13166356  404.6737184   404.87195107  408.8665044   410.7016316
  417.80170789  422.56939197  428.05427365  437.59704178  441.79239444
  444.82621764  455.04688351  467.974607    472.30462587  483.57858822
  491.728961    504.37008545  518.19030596  528.30443885  529.459235
  539.86113359  558.54467119  578.78313694  588.943803    597.56220756
  604.88274977  606.37731145  615.03278254  624.03031916  626.574444
  628.49110426  630.68069695  637.10077551  644.10598545  644.60698378
  654.86444952  656.69087675  659.92656595  659.97193246  671.96712574
  692.52395708  696.36867758  703.30718774  706.51511036  712.15715818
  713.30672101  714.24358455  718.14450485  730.29099762  753.58461983
  779.73206584  785.90154524  787.74953906  799.18820086  808.52130303
  826.54790949  833.01755455  833.94941811  835.61047923  840.7193955
  841.32602681  848.19053721  852.62485574  856.59584248  860.70379542
  861.63522565  868.15777053  877.4880727   880.27319674  884.18375034
  889.51146588  891.51849251  895.67221198  896.44777605  905.60004549
  906.75594163  936.88667433  941.90675757  943.92568416  951.45749234
  972.52328865 1020.73132766 1037.59890466 1059.83876372 1079.85719686
 1083.57718444 1098.28490199 1102.42942148 1113.36948494 1117.97903622
 1148.17923536 1160.89562622 1162.11858881 1162.61502048 1164.9636793
 1189.25679817 1194.90327932 1199.67639671 1202.88531933 1205.09577861
 1205.72650984 1224.50624712 1225.62324339 1246.56787344 1252.11432159
 1257.02430519 1259.48009699 1267.21423782 1268.1985012  1274.07814823
 1280.40466044 1282.0140884  1286.56533987 1301.03002489 1306.86813873
 1307.88620199 1311.08605797 1317.32407048 1321.29029056 1322.85398534
 1342.64455258 1348.33410025 1348.61129932 1353.94204818 1354.51011295
 1359.56969606 1362.49665295 1365.03834446 1369.93976142 1396.87850479
 1401.24952353 1405.82387492 1414.05041411 1415.48424266 1426.00247419
 1426.23280676 1441.27038987 1463.38598268 1468.3620994  1509.20856298
 1514.26461276 1531.81448749 1534.02854676 1543.6873145  1551.4540219
 1552.12065301 1558.80579735 1587.35996865 1602.26171889 1640.24839202
 1649.06992923 1649.40776143 1651.67798719 1656.71720369 1666.54627086
 1673.56978074 1678.07129904 1678.74276347 1683.23108181 1690.55712401
 1691.84675304 1702.39965113 1711.95345255 1714.45331087 1714.73157661
 1721.13758855 1730.98998898 1732.34258446 1746.63110341 1753.42791404
 1763.21621469 1766.38743743 1766.81733599 1768.46866381 1770.83612257
 1781.49915363 1788.02006519 1806.19733781 1811.16032124 1827.13016791
 1836.9530351  1839.06749471 1853.4622133  1857.44456667 1868.78389546
 1883.65421247 1888.34693013 1891.08738764 1905.05817432 1905.15587399
 1916.02620436 1928.39239639 1938.44936281 1941.59231898 1963.86377793
 1970.59472212 1977.7063317  1991.28781968 2036.80233434 2037.49613202
 2044.34400916 2045.11680657 2054.71734118 2061.12841977 2061.22221945
 2068.03593003 2076.70503441 2085.70510436 2089.56715813 2092.04388319
 2092.94934683 2093.19644601 2096.43960184 2110.56042135 2117.26239897
 2125.72980402 2136.56163451 2144.45277483 2149.98435635 2150.41602158
 2173.96514293 2192.7902134  2202.77198006 2208.40016127 2211.79748325
 2263.85157608 2268.91565917 2275.8035695  2279.81042278 2284.57400687
 2292.25344789 2292.82574598 2298.17479478 2302.38141407 2314.09450828
 2320.01822184 2321.19138458 2323.21501116 2337.72149605 2355.90380199
 2366.9409318  2391.6144494  2392.53731298 2394.98473814 2424.56337269
 2426.42043316 2428.35486003 2449.65102224 2498.29945977 2507.55419553
 2514.79520468 2544.65093831 2568.55815847 2576.8025976  2608.0033934
 2651.23781568 2668.4584915  2668.53819124 2670.94721652 2677.3127286
 2691.63064745 2693.9210398  2728.83585653 2741.78184663 2747.30632818
 2781.22208158 2791.73754646 2849.7169195  2885.61989959 2892.7545091
 2920.58614949 2931.98034477 2950.97348134 2955.57146598 2969.55908593
 2973.88287149 2983.87377146 2987.13759389 2992.5849757  3001.6090789
 3016.69689518 3029.37258618 3035.90946435 3036.31486299 3041.26654646
 3085.1699665  3088.3556892  3092.74284121 3112.16404302 3150.39401534
 3155.84619714 3159.69955093 3164.60736788 3173.02403977 3176.79269385
 3181.31364542 3182.71430741 3191.97157649 3198.25312218 3228.42105476
 3232.72080707 3236.5533276  3248.22805528 3276.14986203 3279.60965048
 3280.54491402 3301.00601235 3303.63510357 3316.19746162 3330.50818049
 3332.12744175 3340.82014605 3345.31963103 3377.25325771 3387.73352271
 3403.68593611 3413.55636981 3422.78067234 3426.58779295 3432.34297373
 3432.62330613 3443.95410162 3445.67499588 3474.37743335 3475.12773085
 3484.36936665 3505.41876302 3548.86885125 3558.46701919 3567.17332345
 3575.53829551 3579.88544766 3599.93564737 3603.05500362 3642.86000402
 3647.50132185 3663.70376774 3680.96904341 3686.28085901 3697.48148827
 3707.25142231 3718.67708415 3744.19926558 3758.29708516 3759.91457976
 3767.26028856 3771.59170743 3792.2327385  3809.45958097 3825.14629525
 3834.75539649 3835.8497595  3843.86109941 3845.65939341 3852.68310328
 3860.93917571 3888.25421782 3918.14578466 3934.15416453 3940.0418782
 3943.69599933 3969.20048082 3997.81691859 4012.47726963 4017.37585327
 4022.79936849 4038.36114985 4047.6872187  4073.29283319 4075.73565837
 4140.42550899 4154.48496204 4157.96981707 4159.35024579 4166.22808949
 4170.92910712 4188.71188107 4188.87834718 4190.31177572 4200.08197643
 4204.35426216 4262.96483309 4272.57476766 4276.32808846 4277.36118501
 4278.59311423 4296.91401971 4337.61815044 4354.30772804 4359.55361052
 4361.47713743 4374.58422699 4381.87096932 4387.51295047 4396.52078706
 4402.12460168 4405.69035644 4412.32316762 4415.2215246  4422.26303442
 4437.38641725 4437.41891714 4439.59410988 4453.26983087 4466.31438731
 4471.93410187 4473.57282973 4487.46101668 4489.5812096  4502.11670107
 4507.7876488  4539.868175   4540.92623813 4557.36864988 4561.0660042
 4565.66678884 4566.46498617 4566.81945166 4580.37653971 4580.53677251
 4582.37229971 4588.15148041 4598.32024645 4628.6675451  4636.62295187
 4653.53622872 4658.74847798 4696.90945053 4739.9273402  4748.2629457
 4759.00534316 4770.64400429 4771.60150109 4784.71632396 4796.1323525
 4825.38412148 4852.09406561 4855.32635481 4861.3280681  4867.81114645
 4869.62380706 4872.26343158 4872.75716327 4883.16379518 4886.67128346
 4887.96221249 4894.72012325 4900.2546381  4920.66500327 4922.77509622
 4925.32378771 4933.35812755 4938.24514456 4939.45244053 4946.62698323
 4968.75937599 5013.45519338 5015.73528577 5019.21180749 5032.1664309
 5038.33007698 5079.3059068  5106.8131816  5119.95033773 5121.466066
 5122.79536156 5125.02298745 5143.55572556 5144.37832282 5161.77226473
 5164.23692316 5176.59391523 5184.67112158 5193.53239199 5198.96677384
 5202.29802938 5214.38425569 5222.69939458 5233.75722432 5239.09040651
 5257.12127963 5262.15399615 5263.61239128 5265.02088658 5286.5234481
 5289.06103963 5299.45947157 5302.22899565 5307.07717946 5312.15469584
 5321.79266365 5328.274842   5336.20794884 5337.84254338 5354.85991988
 5360.3548682  5365.5434842  5386.22284847 5391.53349741 5404.13912197
 5410.58370045 5414.31272133 5449.67173658 5453.01675874 5479.71230292
 5480.31553424 5492.38492726 5493.42229047 5501.12639807 5508.62550636
 5519.23580426 5524.8142523  5535.56621639 5546.6821126  5567.30577706
 5571.83286194 5585.50151629 5603.37142328 5615.54554928 5636.32311323
 5668.24010664 5681.14269688 5685.17248342 5694.83351782 5696.93381081
 5723.73272131 5738.49010536 5749.00377025 5759.98683357 5784.60938467
 5811.97422662 5816.07091294 5816.44387836 5820.96652992 5828.43013833
 5831.55746122 5837.46907481 5853.63112083 5859.84550008 5866.53447774
 5871.79652683 5875.10758244 5885.10921571 5893.5943207  5932.45645758
 5936.66491019 5937.83913961 5946.23361157 5947.02804225 5953.94111916
 5962.27779132 5987.3776075  5996.4990437  6011.12559486 6025.80911248
 6058.66753608 6068.62896948 6070.01073153 6072.37675697 6113.07922103
 6137.28944018 6137.90133814 6167.36627307 6169.77319836 6190.87196123
 6202.29208976 6209.23643324 6213.71435161 6217.93393752 6234.04501705
 6284.85148071 6305.73891095 6307.95423689 6329.22443252 6331.12752616
 6332.41582186 6392.99251956 6416.66110718 6416.9430729  6418.14533556
 6426.13890886 6431.27492504 6432.95331944 6439.28969827 6449.06809895
 6449.82242976 6456.92760604 6457.63903699 6475.84160954 6478.29733467
 6480.23072821 6554.30778082 6559.7026628  6560.48902684 6563.1461513
 6568.63799963 6601.32992378 6602.91255183 6603.48481659 6632.23995389
 6652.09665424 6669.29876346 6672.61028573 6681.81222167 6702.37488633
 6705.23814343 6720.79409148 6736.51380565 6741.00732398 6742.06335378
 6751.93022083 6754.61451187 6760.07299364 6764.21027982 6767.34870267
 6773.84574764 6773.9971138  6800.72675787 6821.18138956 6828.25933259
 6833.16718286 6838.62136465 6840.75239087 6861.87445366 6899.39292836
 6912.54431777 6916.35853837 6923.81071348 6933.11321575 6949.47819443
 6952.12045227 6970.61325718 6985.91463941 6997.63730026 7004.50867731
 7025.50600719 7027.97066562 7029.57849359 7062.7421495  7069.42452718
 7079.97832527 7094.38621049 7128.29663057 7128.41143019 7129.13136112
 7129.30679386 7141.61925274 7156.5744028  7176.1882373  7181.79548524
 7195.02957437 7196.36143659 7198.98076118 7210.23045694 7229.23759346
 7243.49344585 7247.64646532 7289.26615966 7291.56251865 7300.34262266
 7314.37360914 7340.99362024 7343.92994377 7360.38548881 7385.58453799
 7409.87639019 7439.23592548 7456.83046672 7458.13562903 7470.48695444
 7479.98595605 7491.37718468 7492.68621364 7545.51280388 7567.93279568
 7577.03489861 7589.75622279]"
