,unit_id,structure,is_qc_pass,spike_times
230,714748_2024-06-24_B-74,ORBl,True,"[ 222.32459708  552.25533103  600.0254815   682.78418912  703.7486235
  708.53567518  726.2805863   745.48472619  792.17618004  792.20127996
  795.61063596  796.1841675   810.47592276  820.51209135  833.84174962
  849.69360001  868.6729406   871.16039948  878.6727093   883.0173957
  888.57891162  890.95817084  899.59441048  904.33039565  905.2637594
  906.36448929  915.40956097  917.81955343  923.68633507  926.80505864
  932.50230747  934.249302    938.75775456  942.91907487  954.47227204
  967.85549681  967.86456345  973.50524579  986.70353781  986.93453709
  987.62136828  992.37512006  996.15830822  999.30719836 1020.70716471
 1028.45667379 1033.94378995 1041.31763353 1043.21226094 1043.29346068
 1051.38463535 1051.58033474 1056.64401889 1062.13270171 1069.89984407
 1072.22927011 1082.66113746 1086.14329322 1090.80031198 1091.30777706
 1092.86607218 1093.84553578 1095.67339673 1100.98481343 1102.01834353
 1103.72810485 1108.43375678 1119.1537899  1119.94892074 1120.7711515
 1123.32177685 1124.52440642 1128.94645924 1129.45415765 1131.17261894
 1142.63308307 1145.13054192 1147.63863407 1151.99562043 1157.2749039
 1162.90835294 1163.70338378 1166.55147487 1179.79840007 1185.22708308
 1188.92310484 1194.63258697 1200.34513576 1201.24756626 1202.74346158
 1203.78735831 1204.86175495 1207.30531397 1208.16484461 1208.74154281
 1210.91216935 1217.01505024 1224.30346076 1233.28523265 1235.5571922
 1236.45452273 1237.92725145 1240.07147807 1244.07553221 1249.26381597
 1249.96451377 1251.04591039 1254.02590106 1254.70026562 1261.09214561
 1261.35261146 1261.59101072 1263.4817048  1268.27808978 1269.2312868
 1269.42655286 1270.36858324 1270.48724954 1272.56887635 1272.73054251
 1286.01190094 1286.28876674 1286.33783325 1291.50288375 1293.28347818
 1294.71910702 1304.41774333 1306.83666909 1310.46669106 1315.14707641
 1319.13929725 1321.71448919 1324.23574796 1324.3844475  1324.7465797
 1337.30087373 1338.29977061 1340.10879828 1342.06155883 1343.80802003
 1350.62553203 1351.97399447 1353.01039123 1353.46992312 1356.20658122
 1356.39084731 1356.93497894 1359.54547077 1374.59872365 1376.34098487
 1377.01884941 1379.00240987 1380.36517227 1382.69089832 1383.04576388
 1383.63042872 1386.32822027 1387.39131694 1387.56244974 1396.49688844
 1400.44187609 1400.76884174 1404.74389596 1406.52092373 1406.54389033
 1410.23784543 1410.85817682 1411.65704099 1413.29800252 1417.27285674
 1417.39042304 1418.65941907 1419.24675057 1421.99990862 1426.07776252
 1429.28641914 1429.48308519 1429.65198466 1431.68151164 1434.74700205
 1450.4903861  1450.94005136 1451.45321642 1455.61433673 1455.86863594
 1457.36856457 1457.44203101 1470.63732304 1472.51845049 1474.32771149
 1479.01743014 1479.07146331 1492.32692182 1493.07125282 1501.14446088
 1501.37839348 1503.62665311 1503.63681975 1503.91851887 1504.35125085
 1513.0969568  1513.84888778 1515.23321678 1516.47047958 1518.42564012
 1518.59093961 1519.68763617 1522.69169344 1525.88738343 1526.00768306
 1529.33777263 1532.06049745 1535.29792064 1536.92418222 1543.12319615
 1546.98881738 1548.4749794  1552.18233446 1553.56253014 1559.41587849
 1563.41719929 1564.35709635 1564.71909522 1565.58159252 1566.91112169
 1568.88404885 1571.54560718 1572.54660405 1576.34172551 1576.34599216
 1576.56815813 1579.79814802 1589.18898529 1589.55248415 1593.78300425
 1595.04176697 1595.80043126 1596.24132988 1597.22839346 1598.76105533
 1602.38441066 1603.01774201 1605.681867   1605.79816664 1610.31655249
 1611.30028275 1613.08424383 1613.55654235 1614.15884047 1614.88077154
 1622.70308039 1624.07800942 1628.14379669 1628.17662992 1629.06962713
 1631.41651978 1631.63495243 1633.61141291 1640.86692353 1641.75182076
 1641.8668204  1646.59537227 1648.44406648 1649.34776365 1651.11652478
 1655.75824359 1657.31703871 1659.78359766 1663.49825269 1665.0936477
 1667.68767291 1668.05393844 1669.61463355 1671.79692672 1678.52463899
 1681.5572295  1681.86046189 1682.1525943  1691.94779698 1694.44345583
 1697.57564603 1698.20454406 1705.51932116 1708.18564615 1710.49107227
 1713.74276209 1713.81899518 1713.90872824 1714.85512527 1715.72915587
 1716.21145436 1716.3162207  1716.78278591 1723.02603303 1723.57949797
 1726.0515569  1726.17618984 1726.37788921 1726.91935418 1728.06871725
 1728.51341586 1729.81677844 1730.85570852 1734.13966491 1734.54756363
 1735.283228   1736.48042425 1738.43375147 1742.5357053  1743.65570179
 1745.78652846 1753.58717071 1753.99386943 1754.08980247 1754.12796901
 1754.26843524 1757.01192665 1757.16169285 1759.65998503 1761.479546
 1762.82020847 1773.78857414 1774.60737158 1774.77797104 1778.49399274
 1780.57411957 1789.57622472 1793.66184527 1796.82470203 1797.81926559
 1800.04245863 1801.51765401 1804.75391055 1809.51229565 1814.10298128
 1818.44736768 1818.73110013 1818.75530005 1819.64876392 1820.64419414
 1821.04682621 1823.40195218 1823.91401724 1829.31443367 1830.57809638
 1832.75742289 1834.320718   1834.44431761 1834.52675069 1835.56654743
 1836.42061143 1836.86314337 1841.43956238 1841.71216153 1841.7205615
 1842.91942442 1843.18225693 1843.22795678 1844.35931991 1845.13198416
 1845.40978329 1846.72654583 1852.16606214 1853.1895256  1854.63288775
 1856.52871515 1868.91280972 1878.0579811  1879.2067775  1879.50194324
 1885.31895837 1897.3522207  1897.39938722 1903.47563487 1904.28523233
 1906.05129347 1908.89415124 1909.59568238 1909.70551537 1909.99804779
 1910.02051438 1910.59067926 1912.76023914 1919.42781827 1921.09811304
 1922.98604047 1925.8491315  1930.04885169 1932.34431117 1932.70084339
 1932.83097632 1932.83500964 1939.7061548  1943.16807729 1946.49196689
 1947.3838641  1947.69416313 1948.0101288  1954.82620747 1955.84147096
 1956.69110163 1966.90783632 1977.97206835 1978.64103292 1980.64679331
 1981.88942276 1984.20004886 1985.80257717 1998.12080528 2009.10993755
 2018.2846755  2030.79300302 2036.92561715 2039.15807683 2041.87920165
 2043.53959645 2045.2074579  2045.35365744 2053.14826637 2055.20912659
 2058.13775076 2058.34308345 2063.75923316 2067.9755533  2077.50382347
 2077.62642309 2082.54717435 2089.45488606 2097.68149365 2104.19720658
 2110.88735231 2118.35109561 2118.86766066 2119.73215796 2120.50925553
 2120.6465551  2124.32207692 2124.5964094  2127.27140103 2134.01817991
 2135.14127639 2137.47813574 2145.74330987 2146.88313964 2151.6982579
 2152.20772297 2157.43643994 2159.45883361 2160.86509587 2163.25975504
 2171.42806281 2181.80883032 2185.33191929 2185.3407526  2189.91803827
 2195.34418795 2195.37135453 2195.50495411 2203.3272963  2210.09357512
 2212.55023409 2213.12079897 2217.70338463 2227.58642036 2237.25435677
 2237.710622   2240.16061434 2242.47254043 2250.5220819  2255.50453297
 2255.62026594 2262.76204359 2266.06619991 2273.96360853 2276.82096625
 2284.43450909 2284.81354123 2285.76397159 2288.72879564 2288.90822842
 2292.94591578 2293.07168205 2296.39970497 2297.24266899 2305.11481102
 2310.90779289 2327.94943955 2328.14120561 2342.28736133 2359.75870664
 2368.09711388 2370.81507204 2376.50038757 2377.8766166  2389.4196138
 2390.29024441 2391.50420728 2399.52978216 2415.28826616 2418.58095586
 2418.71112212 2419.55481948 2447.22089954 2455.40777392 2458.41316451
 2461.98145334 2463.16821629 2463.64564813 2463.85921413 2475.28407837
 2480.86696089 2492.52852439 2503.92835538 2507.41431113 2508.53337429
 2520.47563691 2522.23286475 2523.3030614  2527.0715496  2532.10123386
 2552.48457006 2577.85985729 2580.66321519 2583.93107162 2586.3891306
 2587.67142658 2602.06368153 2609.73835751 2629.00543054 2630.98965766
 2634.18778098 2638.69890019 2640.94109318 2649.31066698 2652.3277242
 2655.8422132  2660.87416412 2664.851085   2667.2033443  2667.5975764
 2675.11095289 2679.66863862 2685.10158828 2691.78416736 2702.29936778
 2702.30706776 2706.87155347 2708.08164968 2715.7865589  2725.67132796
 2730.19101381 2732.54557311 2738.13258895 2738.85115337 2743.95010408
 2748.67982261 2750.5224835  2751.32958098 2758.5852916  2759.56528853
 2763.42190979 2764.19374071 2766.89439893 2769.14235856 2784.12794498
 2789.62302778 2794.76457835 2804.57204766 2804.71304721 2818.79763646
 2826.6760118  2830.72493246 2865.90498901 2866.60622015 2869.17497877
 2885.22282854 2890.15824643 2904.5009682  2904.87710036 2910.50514941
 2913.73807262 2913.74400593 2922.68961127 2924.56200541 2935.4681046
 2935.64343739 2939.91629068 2943.55777928 2954.34694551 2961.15232421
 2966.69087354 2969.23776557 2997.31047769 2997.42374401 2999.55380401
 3000.23370188 3021.30706925 3024.56472572 3030.23240798 3034.20989553
 3057.88488809 3059.00361792 3064.84453297 3077.66055952 3091.42044978
 3095.99726879 3107.01916763 3108.82282865 3109.96722506 3116.86747013
 3117.08450279 3122.3293197  3124.36241334 3124.38411327 3131.52109093
 3132.04572262 3142.47158999 3152.09752652 3155.57421564 3156.44094626
 3163.8100232  3174.21695729 3188.87407808 3195.40839096 3203.33149949
 3217.0968564  3236.8732945  3237.01866071 3243.65373994 3251.05041679
 3255.21057043 3256.29886703 3270.99718769 3277.13083515 3282.02975315
 3284.00754696 3303.56355242 3365.20702613 3378.33221838 3384.43526594
 3391.31007776 3395.30073193 3413.30100892 3420.92508506 3421.78854902
 3433.27267974 3439.76155943 3486.54801299 3490.92926594 3501.64656572
 3518.42971319 3525.26869178 3544.9340969  3549.91128132 3560.23771566
 3560.30674878 3584.28484039 3603.39484724 3640.19986537 3642.40415847
 3645.78298123 3654.45152076 3670.30030448 3732.79560887 3736.05593199
 3744.10737346 3772.81835026 3785.43957742 3799.99546519 3801.14339493
 3819.31473805 3819.40580443 3820.08013565 3826.04048366 3837.966513
 3841.63840151 3861.19067364 3867.56968701 3868.61598373 3876.75889158
 3887.26685868 3904.63723765 3910.26512003 3918.0800289  3918.08562888
 3930.63115628 3932.74021635 3964.84331586 3972.01966006 3977.37734329
 3984.79738674 3985.99564965 3999.40590768 4019.59554448 4021.89747061
 4048.80278639 4058.3420232  4069.50135493 4076.48699973 4083.94834305
 4105.39490925 4115.9519762  4123.23298675 4173.95786131 4174.35826005
 4175.23452398 4204.36226614 4258.98189517 4268.74533128 4324.32795729
 4357.15435454 4363.47616809 4377.11645873 4400.78668464 4401.13385022
 4411.43025132 4424.60361009 4451.68312532 4453.37548669 4489.71847293
 4498.99347724 4522.77396947 4529.40104872 4547.28339275 4549.22642
 4567.86506166 4580.56422191 4612.59535498 4621.83095941 4622.69712336
 4628.44117205 4635.26058404 4648.44784276 4650.91280171 4654.39002416
 4658.61237761 4667.70874914 4673.89749643 4684.33273043 4688.12388523
 4699.32268351 4723.73324044 4727.02269681 4755.77670681 4786.82327629
 4792.59459156 4811.31313297 4818.97884231 4832.32500053 4856.60889119
 4859.329916   4859.97158066 4870.74354694 4877.90139121 4891.18564963
 4928.38313319 4949.7973995  4958.06017363 4958.41520585 4958.58417199
 4961.91996155 4964.97721865 4971.55096474 4977.43687965 4999.0921452
 5015.86805935 5038.78282096 5054.00330665 5069.5677246  5072.12538326
 5073.65737847 5102.98462    5109.82293193 5135.9016503  5137.38651232
 5157.10428393 5205.53003235 5205.53543234 5205.57063223 5207.06599421
 5225.1413043  5229.74375656 5236.78096787 5249.57452782 5250.81252395
 5252.71008467 5271.57262563 5279.23296832 5281.9136266  5283.915987
 5291.01406478 5304.32702311 5327.62751684 5329.84030991 5330.54807437
 5333.66029796 5341.45770688 5348.64651771 5353.38753621 5357.00605821
 5359.04885182 5407.77726596 5409.49259393 5477.79431347 5481.00497008
 5481.4777686  5483.00319716 5488.059948   5490.508107   5515.47426219
 5579.60646145 5585.95030826 5591.65502373 5592.50345441 5595.615178
 5603.54415319 5616.18084697 5627.64664441 5646.56905185 5646.71351806
 5651.94820168 5704.36807093 5731.77478514 5738.54629728 5754.98787915
 5762.43355584 5768.96326874 5773.32152176 5872.11007921 5898.79159569
 5901.05915526 5931.90422538 5952.98422606 5958.77844126 5959.68027177
 5977.07445066 5983.5345971  6005.44362852 6047.88542901 6057.42206582
 6079.42669695 6104.67585125 6134.13802569 6171.15850981 6181.74984333
 6193.83800549 6195.73736621 6202.50734502 6274.7678855  6303.16212996
 6304.92032446 6327.83045275 6369.00399053 6446.46724806 6452.20283011
 6476.95058598 6478.39004814 6481.22553927 6494.2275319  6496.16155918
 6502.96690455 6514.70873446 6524.82100281 6530.02561985 6531.96594711
 6533.4794757  6534.64153873 6538.55365982 6542.54584733 6543.40034465
 6553.88944515 6568.29773339 6570.5415597  6591.26469483 6646.9172873
 6653.20636761 6683.6876722  6773.83495669 6775.14541926 6775.15345257
 6775.39031849 6777.84677747 6786.55158356 6804.57119382 6812.63653524
 6825.22056252 6828.39368592 6828.80065131 6830.68464541 6832.47997313
 6836.78629298 6846.79489499 6848.60902264 6856.8654968  6862.64664537
 6868.44346056 6870.9753193  6906.75240731 6910.17606326 6918.61963683
 6928.58833896 6930.65573249 6934.61818676 6946.56044938 6954.75735705
 6980.97827498 6990.78037763 6997.59988962 7000.35668099 7008.31402275
 7024.37767246 7029.59155614 7057.3690692  7061.159524   7064.1610146
 7083.58028715 7106.43304895 7115.02052207 7121.92700046 7137.58075146
 7148.47835068 7163.08230497 7164.10510177 7168.94298662 7174.66543538
 7175.40813305 7185.23836895 7192.09201416 7209.26209375 7225.5501761
 7240.71116198 7262.96692565 7263.00875885 7264.03132232 7267.96337668
 7268.21854254 7272.85149471 7273.56365915 7275.31752032 7281.50376763
 7299.32004519 7302.54673509 7303.46586555 7313.80276653 7323.41283645
 7336.82786112 7342.04661145 7355.82976831 7368.57839507 7368.59202836
 7369.33235938 7370.0295572  7370.81568807 7389.46349637 7419.05507041
 7422.36539338 7438.3230101  7445.53462086 7447.4493482  7452.80923142
 7463.98812976 7478.50261766 7480.98937655 7487.22935701 7498.20512266
 7503.30080671 7507.59012661 7507.59739326 7507.61005989 7513.02684293
 7517.18682991 7532.09111659 7540.15059136 7542.59911703 7568.23027014
 7593.64459059 7606.55158352]"
231,714748_2024-06-24_B-76,ORBl,True,"[  20.72646145   20.9531274    20.96782736 ... 7620.07764118 7620.59163957
 7620.59893955]"
232,714748_2024-06-24_B-77,ORBl,True,"[  20.21756304   20.73159476   20.79866122 ... 7619.11577753 7619.20931057
 7620.4982732 ]"
233,714748_2024-06-24_B-78,ORBl,True,"[  20.26209623   20.85876103   20.93602746 ... 7616.21998659 7617.61921554
 7620.05927457]"
234,714748_2024-06-24_B-79,ORBl,True,"[  20.24302962   20.26939621   20.28209617 ... 7620.46950662 7620.52980643
 7620.7423391 ]"
235,714748_2024-06-24_B-80,ORBl,True,"[  20.19546311   20.20062976   20.22396302 ... 7620.40580682 7620.47743993
 7620.56323966]"
236,714748_2024-06-24_B-81,ORBl,True,"[  20.76402799   20.90672755   21.01336055 ... 7619.55117616 7620.12374104
 7620.26287393]"
237,714748_2024-06-24_B-82,ORBl,True,"[  22.83325485   33.70002084   36.52857865 ... 7620.30040715 7620.56323966
 7620.65013939]"
238,714748_2024-06-24_B-83,ORBl,True,"[  20.77612796   20.80509453   23.0100543  ... 7619.88010847 7620.53913974
 7620.62950612]"
239,714748_2024-06-24_B-84,ORBl,True,"[  22.82762153   23.02415425   23.23745359 ... 7620.37954024 7620.48463991
 7620.5736063 ]"
240,714748_2024-06-24_B-85,ORBl,True,"[  20.77299463   20.79202791   20.82539447 ... 7620.03614131 7620.42550676
 7620.43724006]"
241,714748_2024-06-24_B-86,ORBl,True,"[  20.74389472   20.90029423   20.9547274  ... 7620.47637327 7620.62913946
 7620.7413391 ]"
242,714748_2024-06-24_B-87,ORBl,True,"[  20.57312859   20.64569503   20.68949489 ... 7620.54563972 7620.67707264
 7620.77033901]"
243,714748_2024-06-24_B-88,ORBl,True,"[  20.53339538   20.760828     20.76516132 ... 7620.69560591 7620.74057244
 7620.77673899]"
244,714748_2024-06-24_B-89,ORBl,True,"[  20.40152913   20.47466223   20.56236196 ... 7620.27917388 7620.68373928
 7620.76533903]"
245,714748_2024-06-24_B-90,ORBl,True,"[  28.34957092   31.5829608    31.59012744 ... 7620.31134045 7620.54593972
 7620.72757248]"
246,714748_2024-06-24_B-92,ORBl,True,"[  20.28652949   20.32912936   20.41346242 ... 7620.75840572 7620.77913899
 7620.79123895]"
247,714748_2024-06-24_B-94,ORBl,True,"[  20.94819408   21.11899355   21.51412565 ... 7619.11641086 7619.56150946
 7620.36524028]"
248,714748_2024-06-24_B-96,ORBl,True,"[  32.90395666   37.17634329   37.38687596 ... 7611.63083429 7612.00056646
 7614.00866018]"
249,714748_2024-06-24_B-100,FRP,True,"[  20.42562905   20.5283954    20.78056128 ... 7616.90281779 7618.21211369
 7620.76323904]"
250,714748_2024-06-24_B-104,FRP,True,"[  21.30959295   21.44949252   21.53655891 ... 7619.90714172 7620.71413919
 7620.79007228]"
251,714748_2024-06-24_B-105,FRP,True,"[  20.18376314   20.23686298   20.25876291 ... 7620.73817245 7620.74147244
 7620.79657226]"
252,714748_2024-06-24_B-106,FRP,True,"[  25.02271466   48.59914087   48.76134036 ... 7611.61983432 7615.22732303
 7619.86264185]"
253,714748_2024-06-24_B-108,FRP,True,"[  21.64029192   21.71235836   21.82589134 ... 7618.45121294 7618.71064546
 7618.78844522]"
254,714748_2024-06-24_B-110,MOs,True,"[  22.06135727   22.1795569    22.31468981 ... 7620.43070674 7620.63050612
 7620.78190564]"
255,714748_2024-06-24_B-111,MOs,True,"[  20.67959493   20.79419457   20.8582277  ... 7620.63503944 7620.69300592
 7620.72170583]"
256,714748_2024-06-24_B-114,MOs,True,"[  21.34452618   21.67269182   27.9605388  ... 7620.34200702 7620.38437355
 7620.44584003]"
257,714748_2024-06-24_B-119,MOs,True,"[  24.99568142   29.8028997    44.39682069 ... 7620.57050631 7620.62720613
 7620.72467249]"
258,714748_2024-06-24_B-120,MOs,True,"[  43.00335838   65.68455405   66.22065238 ... 7620.66967266 7620.73197247
 7620.79453894]"
259,714748_2024-06-24_B-121,MOs,True,"[  20.26989621   20.45499563   20.96922735 ... 7620.48437324 7620.55827301
 7620.78900562]"
260,714748_2024-06-24_B-122,MOs,True,"[  55.22375346   55.2327201    55.24272007 ... 7619.30037695 7620.03967463
 7620.42360677]"
261,714748_2024-06-24_B-125,MOs,True,"[  26.46734348   32.95462317   33.07782278 ... 7600.98096762 7602.68406229
 7603.1516275 ]"
262,714748_2024-06-24_B-127,MOs,True,"[  20.48239554   24.0010512    25.00511472 ... 7620.36337362 7620.57057297
 7620.77940565]"
263,714748_2024-06-24_B-128,MOs,True,"[  20.38619584   22.32052312   25.83764545 ... 7615.04355694 7620.46960662
 7620.73743912]"
264,714748_2024-06-24_B-129,MOs,True,"[  34.60118468   34.87401716   35.16461625 ... 7618.21201369 7620.36270696
 7620.64347274]"
265,714748_2024-06-24_B-130,MOs,True,"[  20.20862973   20.37796254   20.4650956  ... 7620.54580638 7620.63303944
 7620.73470579]"
266,714748_2024-06-24_B-131,MOs,True,"[  28.1951714    28.24363792   43.02065833 ... 7618.21188035 7619.19534394
 7619.24331046]"
267,714748_2024-06-24_B-132,MOs,True,"[  24.00525118   25.05038124   52.2726627  ... 7618.22321365 7619.22394385
 7619.84980856]"
268,714748_2024-06-24_B-135,MOs,True,"[  21.70675838   23.28458677   24.0527177  ... 7619.68560908 7619.90990837
 7620.240574  ]"
269,714748_2024-06-24_B-139,MOs,True,"[  20.66996162   20.69602821   21.27175974 ... 7620.66933933 7620.68713927
 7620.75020574]"
270,714748_2024-06-24_B-141,MOs,True,"[  20.36266258   22.44502273   22.72102187 ... 7618.58291253 7618.92597812
 7620.68293929]"
271,714748_2024-06-24_B-142,MOs,True,"[  20.20872973   20.33316268   21.45692583 ... 7620.56377299 7620.64163942
 7620.71703918]"
272,714748_2024-06-24_B-143,MOs,True,"[  28.26380452   28.40050409   37.25580971 ... 7620.52670644 7620.65483937
 7620.7106392 ]"
273,714748_2024-06-24_B-144,MOs,True,"[  32.70112396   32.75889045   33.00332302 ... 7606.13481816 7615.09575678
 7620.03424132]"
274,714748_2024-06-24_B-145,MOs,True,"[  23.08748739   25.0102147    25.43768003 ... 7617.99931435 7620.55850634
 7620.74320576]"
275,714748_2024-06-24_B-148,MOs,True,"[  28.35720423   30.43259773   37.16177667 ... 7620.44244004 7620.57113964
 7620.80207225]"
276,714748_2024-06-24_B-149,MOs,True,"[  20.26446289   20.46726226   20.58909521 ... 7620.61160618 7620.73027247
 7620.76757236]"
277,714748_2024-06-24_B-150,MOs,True,"[  21.08179367   21.34672617   21.37692608 ... 7617.75848177 7618.04758087
 7620.33217372]"
278,714748_2024-06-24_B-151,MOs,True,"[  20.95572739   21.07519369   21.31929292 ... 7620.08980781 7620.19660748
 7620.34457368]"
279,714748_2024-06-24_B-152,MOs,True,"[  22.0841572    22.18069023   22.26215664 ... 7616.99865082 7617.18548357
 7617.22541678]"
280,714748_2024-06-24_B-156,MOs,True,"[  20.35222928   21.29932632   30.39046453 ... 7613.51866171 7619.0488444
 7619.49130968]"
281,714748_2024-06-24_B-158,MOs,True,"[  21.20989327   21.50389234   21.70209172 ... 7619.30834359 7620.15184095
 7620.61210618]"
282,714748_2024-06-24_B-159,MOs,True,"[  20.23859631   20.40226246   20.90892754 ... 7620.29377384 7620.56270633
 7620.71453919]"
283,714748_2024-06-24_B-160,MOs,True,"[  20.6338284    22.47275598   23.23122027 ... 7607.50041388 7608.53791064
 7619.05881104]"
