,unit_id,structure,is_qc_pass,spike_times
10,742903_2024-10-23_A-69,CP,True,"[  21.48995682   25.80117648   29.43989828 ... 7406.8602381  7406.93173787
 7407.28170343]"
11,742903_2024-10-23_A-75,CP,True,"[  20.25529407   20.39282696   20.45052678 ... 7407.24223689 7407.28287009
 7407.30963667]"
12,742903_2024-10-23_A-76,CP,True,"[  20.50075995   21.01229167   21.29805743 ... 7368.94075834 7384.12177687
 7384.50567565]"
13,742903_2024-10-23_A-79,CP,True,"[  20.2446941    20.39632695   20.57232639 ... 7405.71104174 7405.76974156
 7405.93774102]"
14,742903_2024-10-23_A-81,CP,True,"[  20.34796044   20.4433268    20.54175982 ... 7406.99957099 7407.07027077
 7407.17273711]"
15,742903_2024-10-23_A-93,CP,True,"[  20.32476051   20.48949332   21.50822343 ... 7407.26423682 7407.28113676
 7407.32010331]"
16,742903_2024-10-23_A-98,CP,True,"[  22.23868778   23.99938219   25.19041175 ... 7404.89327767 7405.20757667
 7406.98457104]"
17,742903_2024-10-23_A-100,CP,True,"[  22.1354881    26.22780846   36.10181048 ... 7405.99210752 7406.00647414
 7406.63647214]"
18,742903_2024-10-23_A-101,SSp,True,"[ 140.99114455  199.13192686  272.39376121  490.69150233  678.35260727
  743.62553362  890.65660072  922.106001    922.12996759 1007.21606445
 1050.00839543 1135.49099103 1173.15277161 1364.04083297 1479.60736652
 1559.77021232 1559.82621215 1564.91269602 1571.0576432  1580.8639121
 1616.48413249 1616.59809879 1617.3954296  1630.65412089 1640.93518829
 1641.46498661 1662.38795359 1692.38932513 1713.61279116 1811.58284717
 1858.08136639 1984.34316602 1984.38183256 2005.11483349 2031.83631542
 2054.20707782 2054.69004295 2173.48499959 2217.90025875 2217.99132513
 2256.96193489 2333.73165812 2334.72308831 2338.77994212 2340.58483639
 2368.20094882 2369.56804449 2376.03442398 2399.41794983 2400.57604616
 2417.89022459 2436.71989822 2436.80279796 2487.29320452 2487.69036993
 2488.46060082 2542.95522802 2567.42245043 2605.4534965  2612.75654001
 2681.03759016 2779.17364564 2829.70228542 2860.00195601 2899.71453008
 2912.91592155 2924.80931717 2951.70419856 2987.29788569 2989.58344511
 3002.20567175 3007.05995636 3012.81980476 3025.3179318  3025.51163118
 3025.51743116 3025.91142991 3026.74599394 3029.62978479 3030.42914892
 3033.93890446 3039.59691985 3041.18808147 3041.3571476  3041.87451263
 3042.0218455  3042.52157724 3047.06406284 3049.34195562 3050.63848484
 3051.11491666 3052.07391362 3061.53278363 3062.22791476 3062.48051396
 3064.52404081 3065.4423379  3065.53697093 3066.16626894 3077.96639818
 3079.09636127 3079.35196046 3080.99112193 3082.99711557 3085.25990839
 3085.44160781 3085.57420739 3085.9301396  3086.29403844 3086.48247118
 3086.73187039 3086.74937033 3086.7608703  3086.81070347 3088.29586543
 3090.09969304 3090.13492626 3090.1863261  3098.32216697 3098.82483204
 3098.99176485 3099.2378974  3100.9941585  3101.04175835 3101.17345793
 3102.44705389 3102.76441955 3105.64051043 3106.24204186 3106.39907469
 3111.85635739 3112.1057566  3112.23368952 3112.25155613 3112.30055598
 3112.30998928 3112.38392238 3112.46648879 3112.54005522 3113.09988678
 3113.24708631 3113.25675295 3122.94235557 3123.7008865  3125.02834895
 3127.04737588 3145.6684835  3146.36681462 3146.58684726 3147.65891053
 3157.94427791 3158.05084424 3158.1784105  3158.26301023 3159.10570756
 3161.20393424 3161.67873274 3162.00749836 3164.23855795 3165.12698847
 3185.15639162 3187.68075028 3188.07871569 3190.5866744  3190.67864078
 3190.74374057 3190.80444038 3192.80466737 3197.13082032 3201.646506
 3208.77361673 3208.84951649 3208.90791631 3215.89459415 3216.03512704
 3216.3318261  3216.41729249 3252.08494606 3252.1363459  3252.24521222
 3252.44727825 3252.62611101 3252.72284404 3252.75594393 3319.44023248
 3319.57376539 3327.58493999 3327.75763944 3331.28132827 3331.95495946
 3332.0479925  3332.942323   3341.22633006 3355.35665192 3356.38874865
 3356.5521148  3369.20424135 3381.40260267 3381.99783411 3398.16274952
 3405.98022473 3408.83281569 3419.60918151 3420.41447896 3422.84387126
 3423.04763728 3423.30536979 3427.41979008 3428.28278734 3444.10763716
 3444.17647028 3444.33496978 3450.70934956 3450.81298257 3454.71150354
 3456.13569902 3465.26027009 3469.94035525 3491.00848844 3491.11622144
 3491.22325443 3491.26602096 3494.01204559 3494.40291101 3495.31874144
 3495.35807465 3495.36830795 3495.38817456 3495.65417371 3496.87106985
 3507.96880133 3508.07630099 3508.08760095 3510.95289187 3510.98862509
 3512.4997203  3512.88931906 3513.17141817 3513.20201807 3516.18377528
 3516.97023945 3522.77405438 3526.63250881 3545.87718112 3545.96181419
 3546.05514723 3547.57730907 3547.6089423  3547.70500866 3551.26209738
 3553.05032504 3554.25865455 3565.48395228 3579.73944041 3581.88590027
 3584.12375985 3595.09462506 3607.89718446 3607.96298425 3608.00408412
 3608.1279504  3608.13761703 3610.4802096  3611.68330579 3620.85231005
 3621.12317586 3625.40276228 3632.74030568 3633.16907099 3650.18665036
 3657.54946035 3662.38221169 3662.46777809 3671.99528121 3672.01671447
 3676.18960124 3721.11039213 3749.21330302 3753.04149088 3753.33488995
 3771.25716645 3771.29753299 3771.46833245 3780.4073041  3780.42740404
 3780.43197069 3780.51377043 3799.0683116  3799.25814433 3805.24719201
 3810.8514409  3810.91457403 3815.75952534 3831.45974222 3836.02276108
 3836.20919383 3848.66248767 3854.76180166 3932.63125474 3933.05732006
 3933.35668577 3986.0152188  3996.85921774 4005.07582502 4006.95041908
 4007.14145181 4007.34835115 4010.55400765 4019.68284537 4019.81357829
 4019.85071151 4037.56928865 4042.67957245 4045.58989655 4061.11531399
 4069.91125277 4077.01776356 4098.38356248 4098.80699447 4101.72378522
 4103.79384533 4103.87207841 4103.99367803 4104.15367752 4105.5373398
 4105.87850538 4106.72486936 4121.13442367 4121.55355568 4121.84342142
 4126.67083945 4129.66536329 4129.67766325 4129.97216231 4130.26929471
 4130.58256038 4130.64916017 4131.78235657 4137.9043705  4137.95040368
 4138.08266993 4138.11960315 4139.47883217 4139.70593145 4139.86616427
 4140.2481964  4146.94890848 4147.19404104 4157.36184213 4157.50484168
 4157.51390831 4157.65317454 4157.71177435 4172.78635989 4191.20930147
 4191.46783398 4191.60533355 4191.60973353 4191.61926683 4191.71576653
 4191.80819957 4194.3738581  4199.1035431  4203.81209484 4203.8569947
 4203.95446105 4204.36995974 4204.45095948 4204.52469258 4204.72449194
 4210.80807265 4210.83827256 4211.60200347 4215.78039022 4222.36586934
 4230.02281172 4230.04567832 4238.78281728 4239.86881384 4246.58319255
 4258.49182145 4258.64758762 4259.75821744 4271.47094696 4271.53434676
 4271.5422134  4271.62464647 4275.49030088 4283.88217427 4284.29803962
 4285.38380284 4285.46196926 4286.67683208 4288.96599149 4298.10132918
 4298.23816208 4299.39839174 4303.89131082 4304.17987658 4304.70854157
 4308.35409667 4313.29864766 4326.45193929 4326.65377198 4349.85926506
 4373.43765696 4379.2378719  4390.92543484 4391.35653348 4396.31765108
 4399.92160632 4402.52513139 4403.0156965  4408.94544437 4408.96951096
 4409.03281076 4409.31887652 4423.17149926 4425.20245948 4429.64517873
 4431.49957285 4435.07476151 4439.31574807 4443.24236895 4443.44916829
 4443.58660119 4443.66920093 4443.74653402 4444.16789935 4449.16191684
 4461.32431161 4473.45517314 4473.5835394  4474.35793695 4474.46180329
 4487.0305301  4490.29081976 4490.38918611 4493.38260995 4500.31985462
 4502.47731445 4502.52011431 4517.66749961 4518.27799768 4518.31879755
 4518.49483032 4530.84769115 4535.83524201 4536.09570785 4542.36158798
 4560.49039716 4566.9958432  4570.06490013 4570.12139995 4570.54573194
 4584.06338908 4589.7327711  4590.50693531 4597.49501315 4598.21307754
 4602.17463165 4602.53056385 4602.58996366 4602.68809668 4602.72949655
 4603.28049481 4603.63856034 4603.67662688 4611.47640215 4611.72996801
 4611.75216794 4611.83656768 4612.39256591 4612.53093214 4617.97194822
 4618.18431421 4618.40784684 4618.4211468  4618.42701344 4618.49314657
 4618.51031318 4618.59324625 4618.60881287 4618.89121197 4619.12827789
 4619.17944439 4619.80367575 4627.28038537 4627.38875169 4627.71728398
 4627.7444839  4628.38741519 4631.75200452 4632.32946936 4632.34160265
 4632.36573591 4632.54346868 4632.59593518 4635.03282745 4639.8866454
 4640.03711159 4640.30914406 4640.61834308 4641.06727499 4641.4727737
 4641.79787267 4646.88138988 4646.89192318 4646.89612317 4647.12552244
 4647.6764207  4648.61528438 4648.77251722 4657.35825666 4657.6197225
 4660.62087965 4661.51614348 4663.19630482 4663.50280384 4663.54657037
 4663.65083671 4663.84973608 4663.87966932 4664.31846792 4669.53091806
 4669.90058356 4669.92055016 4669.94155009 4670.00521656 4670.01271653
 4670.02414983 4670.29228231 4670.49391501 4670.5377482  4673.68563822
 4676.76466179 4678.42632319 4679.84511869 4680.04625138 4682.64650981
 4685.80969978 4691.69741444 4696.68666529 4696.69126527 4696.89186463
 4696.91079791 4697.54696256 4698.51765948 4702.56937996 4702.61321316
 4706.99836592 4711.75625083 4712.52128174 4712.85678068 4744.04714844
 4744.20201462 4744.69247973 4764.83718252 4764.92834889 4765.29174774
 4765.33404761 4765.34484757 4783.57832309 4783.68275609 4823.8770953
 4847.27738777 4847.31762097 4908.3533941  4909.40359077 4915.92823675
 4916.14833605 4950.0002287  5077.27359179 5114.92610573 5115.43063746
 5130.17392405 5130.65798918 5130.71712233 5130.80335539 5130.98658814
 5131.03592131 5131.06065457 5131.0839545  5169.16693374 5227.11931664
 5235.26359081 5276.96479191 5277.00819178 5277.15109132 5290.98568079
 5291.68587857 5291.74834503 5321.74671658 5321.9077494  5331.075687
 5331.14785343 5331.16678671 5331.19421995 5331.34958613 5361.23622469
 5361.40789081 5363.0533856  5363.07201887 5367.06230622 5368.69863436
 5375.00124771 5388.29723888 5402.29989448 5402.56466031 5413.96445749
 5419.72457256 5420.11500466 5428.92427672 5433.22189643 5436.99091781
 5437.13555068 5445.57095727 5452.40370227 5457.89925151 5458.35278341
 5458.7449155  5464.01519878 5464.09029855 5464.21186483 5479.21161726
 5479.29508366 5479.4111833  5501.77911237 5507.67316035 5513.78794096
 5514.17383973 5527.93516276 5534.66117477 5534.89564069 5540.88935502
 5555.35227582 5558.00006743 5563.29421731 5564.56487994 5570.89872653
 5571.85012351 5579.29893322 5589.10540213 5589.49436756 5589.77803333
 5589.91589956 5593.02965635 5596.99441044 5597.18237652 5599.04553727
 5599.11607038 5599.12663702 5603.36365691 5603.45015664 5603.45538996
 5603.45865661 5606.62791323 5606.84027922 5615.57495153 5615.75201763
 5617.59627845 5618.13501008 5621.7431653  5622.34639672 5629.06667541
 5632.64526406 5633.34909517 5636.78185095 5640.09947376 5641.6536355
 5648.57984687 5648.71357978 5654.16452916 5657.91451727 5658.09435003
 5660.21997663 5662.3523032  5662.41946965 5663.49179958 5663.89356498
 5667.36842062 5667.44215372 5679.67971492 5679.70078152 5679.80814785
 5680.36724607 5680.47961238 5682.44890614 5688.3888873  5690.82974623
 5702.569909   5705.43483325 5709.49682037 5710.16705158 5710.77301632
 5710.81464953 5710.84148277 5714.2826052  5723.65247548 5728.40256042
 5728.62585971 5728.63242636 5728.90645882 5728.93042541 5736.00283632
 5745.54360607 5746.03397118 5746.50023637 5746.5942694  5746.66863583
 5746.72386899 5746.75636889 5767.59060282 5768.49309996 5768.71743258
 5769.04156489 5770.35296073 5770.46196039 5770.47662701 5781.24935951
 5786.46554297 5789.8107657  5813.21919147 5823.93792415 5824.17715672
 5828.11597757 5838.3238452  5838.37374504 5839.85577367 5860.21064246
 5869.20174729 5870.88577528 5871.81317234 5873.94009893 5873.99349876
 5907.68592525 5920.56741774 5930.45035307 5974.83301233 5992.36012342
 6034.52385639 6057.51901681 6059.82374283 6068.76634781 6087.55622156
 6088.80768426 6309.45711792 6420.62773207 6558.99495998 6655.4979873
 7077.34694964 7219.58246528 7230.4889307  7230.54943051 7230.96269586]"
19,742903_2024-10-23_A-102,SSp,True,"[  25.56967721   29.81736375   34.9075476  ... 7407.23293692 7407.30090337
 7407.3227033 ]"
20,742903_2024-10-23_A-106,SSp,True,"[  43.51705364   63.79442267   63.87975573 ... 7406.96513777 7407.05820414
 7407.06640411]"
21,742903_2024-10-23_A-108,SSp,True,"[  22.83151923   22.83635255   23.13201828 ... 7407.26510348 7407.27550345
 7407.28360342]"
22,742903_2024-10-23_A-111,SSp,True,"[  43.51708697   63.79448934   63.87978907   63.90502232   63.92722225
   63.93555556   63.97555543   69.05747265   69.1245391    72.86582724
   99.76307528  100.37664     138.95425101  146.87459256  191.44318457
  194.86354039  200.08952382  208.46079727  230.54546058  230.78755981
  234.32051527  234.63728094  234.7004474   234.72471399  234.73161397
  234.75548056  234.80224708  234.83684697  234.84588027  234.94604662
  234.95397993  234.9754132   234.99454647  235.01904639  235.10611278
  235.12031274  235.33171207  235.37941192  235.47091163  235.49231156
  235.50231153  235.52187813  235.55091137  235.56147801  235.6248778
  235.64597774  236.15297613  236.75200756  239.44129904  240.85429456
  240.86946117  240.89576109  242.17379037  254.69385067  257.95044034
  258.64603814  260.71969823  260.88373104  260.93149756  268.04747499
  272.08716218  285.76178549  316.11638924  316.26388877  325.59475918
  335.59396081  363.44460583  366.63412905  366.83176175  381.28778258
  381.32478246  389.37075695  389.44445672  389.47872327  403.64757834
  403.69504486  403.73637806  409.81709211  415.02490893  415.45800756
  415.99963918  416.14537205  416.26937165  416.34453808  417.49773443
  417.64343396  424.23101307  426.43483942  426.83757148  447.49477264
  447.80143833  450.21076403  450.22089733  462.2123593   462.39952538
  462.55222489  502.99659665  507.07955037  523.83129725  541.63387413
  560.07941564  566.80352765  609.3076262   683.2198585   683.24262509
  683.29789158  683.31439153  683.3560914   683.4197912   688.56287489
  688.6536746   691.55359874  691.77089805  691.87236439  692.15629683
  692.31469633  692.59372877  692.85559461  692.85802794  692.88022787
  692.95659429  696.49788306  702.42633093  703.41276113  703.74659341
  706.17641904  706.40785164  706.41091829  706.62958427  711.49933549
  711.83640109  711.86256767  711.95710071  716.86641847  717.08781777
  717.10295106  717.26405055  725.4775245   725.60219077  739.31331396
  739.32558059  740.15907795  740.20194448  740.30454415  740.35381066
  740.40111051  740.40807716  740.45884366  740.46914363  740.48654357
  740.51844347  740.52557678  740.57397663  740.58140994  740.60944318
  740.61904315  740.77934265  740.983542    741.30034099  751.50110865
  757.23875712  757.32125686  757.32649018  757.34642345  767.03749272
  768.11912262  772.80900775  780.57688312  790.77881743  790.78421742
  790.79198406  790.86261717  790.87515046  790.97528348  810.01788976
  860.89959508  860.97156152  861.45639332  867.20094177  867.47924089
  872.71282429  872.72305759  872.7321909   874.20768622  874.48998532
  881.24609723  881.30649704  890.01736942  890.99506632  891.40853167
  896.34731601  896.42984908  896.44308238  896.55251536  896.62494847
  897.15568012  907.18484831  913.54882813  927.37961761  927.62128351
  933.27873224  940.91667468  940.98087448  942.92306832  954.36586537
  964.38923359  964.468       975.97479685  981.40157964  998.35405922
 1002.26724681 1013.61651082 1013.72427715 1019.69742487 1019.74182473
 1021.99905091 1030.52782386 1030.68979002 1036.59027131 1036.6037046
 1042.03388738 1042.1102538  1042.11672045 1042.12885375 1042.28478658
 1043.26598347 1054.43021474 1066.98917491 1113.20926169 1118.34107875
 1134.4183611  1134.47299426 1134.55919399 1135.80559003 1135.89405642
 1135.98505613 1142.28463616 1149.07754795 1149.20371421 1149.26528069
 1150.94917535 1155.63159383 1155.6953603  1157.63002083 1167.37892325
 1193.38837411 1195.53640063 1195.65476692 1195.67096687 1243.7228145
 1253.27671754 1266.84874117 1281.96915989 1290.33690002 1296.61688011
 1298.9750393  1372.56320595 1399.77008635 1408.88105745 1419.42629068
 1444.73314377 1504.16992196 1520.55890333 1534.93765773 1544.21459498
 1569.01051636 1576.20729354 1576.21642684 1576.24926007 1576.28589329
 1576.29452659 1608.99328957 1609.12128917 1627.88369634 1628.60489405
 1629.44529139 1636.88603446 1636.91910102 1639.73892541 1652.03625309
 1652.2961856  1652.41375189 1652.46805172 1652.49231831 1652.50308494
 1654.69497799 1656.86570444 1663.17121778 1663.19131771 1663.2383509
 1663.54698325 1668.99489931 1669.05093247 1682.33139035 1682.45985661
 1684.87718228 1701.16346397 1701.45032973 1702.49535975 1705.31308415
 1723.01612801 1723.11279437 1723.43179336 1723.45435996 1723.48479319
 1723.98915826 1724.03355812 1747.41168399 1767.0124885  1767.02962178
 1767.1501214  1776.61985804 1777.81225426 1777.86872074 1777.88105404
 1777.93765386 1791.16521191 1791.19594515 1791.23007837 1791.23834501
 1791.24817832 1791.29934482 1791.32037809 1791.33717803 1791.48024425
 1795.37623189 1795.37986522 1795.40286514 1795.44709834 1795.46329828
 1795.47379825 1795.48099823 1795.50543148 1795.53506472 1795.55039801
 1795.56883128 1795.5955312  1795.61043115 1799.68148491 1809.9216191
 1809.9746856  1810.02491878 1810.03665207 1810.04225206 1810.0805186
 1810.1003852  1810.10861851 1810.11788515 1810.15401837 1810.16715166
 1810.17721829 1810.21811816 1814.21767215 1814.50980456 1821.69231511
 1821.70021509 1821.71114839 1821.72221502 1821.73131499 1821.76631488
 1821.78434815 1821.79124813 1821.80534809 1821.86928122 1832.14141531
 1834.87853997 1839.6091583  1839.62625825 1850.52472369 1859.23242941
 1860.12612657 1912.18289484 1912.19639479 1912.21816139 1912.24296131
 1912.25886126 1912.26589457 1912.27829454 1912.2888945  1912.33609435
 1912.36156094 1912.36996091 1932.57079686 1932.75036295 1932.76249625
 1932.83102936 1932.94079568 1932.95159565 1950.25274079 1971.315074
 1975.07016209 1975.19016171 2006.79629482 2015.6432001  2029.69338888
 2029.75692202 2030.73348559 2030.75708551 2042.3346488  2045.14210656
 2050.37685663 2050.43518978 2050.47988964 2053.05714813 2053.30624734
 2093.22695409 2093.23585406 2093.25938732 2093.34952037 2117.24447793
 2117.27247784 2170.04141051 2179.51128048 2183.69803387 2183.74353373
 2183.7540337  2183.78570026 2183.82030015 2211.70294507 2254.91460805
 2271.42745569 2274.28051331 2285.22114528 2287.39503839 2335.61395215
 2335.63038544 2341.70233285 2350.10810619 2356.75738511 2363.07856507
 2374.53332874 2386.08562544 2391.82034059 2391.94700686 2405.51963049
 2411.22897905 2411.29001219 2411.46791162 2417.47405925 2435.86640092
 2435.90170081 2456.01403704 2459.55455914 2459.8314916  2459.85589152
 2460.24579029 2505.2961141  2506.03521176 2509.41456771 2509.94823268
 2510.08986556 2510.12096547 2510.94309619 2511.12749561 2511.14809554
 2511.18022877 2511.58676082 2511.68322718 2555.81348724 2555.88405369
 2555.95635346 2555.99265334 2556.00955329 2561.23740338 2561.69363526
 2617.12635949 2617.19995926 2626.07276445 2641.81418121 2641.98078068
 2648.54455986 2666.68380234 2671.30398769 2671.3642875  2671.52858698
 2682.23171971 2708.24157057 2708.49010311 2738.55537444 2738.71007395
 2743.13322659 2754.98192236 2767.48504937 2779.55867776 2785.28059295
 2879.1574286  2882.48458472 2930.5712989  2947.884944   3043.02540898
 3067.96162991 3073.01348056 3088.89139687 3207.55578726 3220.78541198
 3220.86847838 3245.51123357 3245.54473347 3245.6712664  3245.94679886
 3246.09113173 3246.59546347 3246.68069653 3248.45345758 3250.43035131
 3251.26921531 3251.77561371 3251.85574679 3254.18060608 3254.3949054
 3255.4462354  3256.13166656 3258.37999277 3258.40042603 3258.53955893
 3259.57055566 3259.60468888 3259.61338886 3259.63345546 3259.66145537
 3260.95845126 3262.14054751 3263.28861053 3263.31127713 3264.68050612
 3265.99230196 3270.49065436 3270.59035405 3280.55355579 3282.17338398
 3282.30771689 3287.22046798 3291.76062025 3300.52255913 3303.80194873
 3318.66823493 3318.67936823 3342.22669356 3378.05417995 3381.49706903
 3417.10322279 3417.16285594 3423.91843452 3542.9188905  3551.98142843
 3582.89959706 3584.6105583  3584.66542479 3585.01345702 3600.66144074
 3600.88454003 3601.09110604 3618.09465213 3618.24488498 3618.60925049
 3637.1095585  3637.19672489 3637.22085814 3645.15529965 3650.09155066
 3665.48803518 3691.4766861  3691.51075266 3691.57165247 3695.28377403
 3707.13546978 3713.59098264 3718.35380087 3720.85099296 3726.44827521
 3771.21129993 3772.34382967 3775.2567871  3779.73373957 3795.54015612
 3816.20275727 3816.2448238  3816.26265708 3816.31022359 3824.24936508
 3829.48461515 3839.32105062 3839.33795057 3841.73860963 3882.42304728
 3882.58958009 3902.72611624 3902.81831594 3910.81285726 3910.98232339
 3911.03642322 3911.05378983 3937.81450497 3969.91073653 3981.99116489
 3989.34177492 3989.40177472 3996.16071996 3996.17998656 4002.61313283
 4006.41508744 4037.91875421 4038.10758695 4038.22468658 4095.05157305
 4109.52426049 4132.69882034 4132.88451975 4132.95145287 4159.07330337
 4173.09909223 4235.09206232 4239.90488039 4313.67914645 4316.57327061
 4330.60579278 4337.84766982 4337.89720299 4337.91353627 4337.95113616
 4345.61457852 4352.05219144 4353.87611899 4353.9374188  4382.73799414
 4407.41428256 4408.23501329 4423.98769667 4430.82434166 4447.86692095
 4447.93068741 4465.28059907 4496.87459888 4499.09345851 4513.06344755
 4513.13244733 4552.00379074 4585.37528492 4607.50671474 4628.88324695
 4642.2394046  4642.27987114 4647.92168658 4647.96685311 4660.29761401
 4673.12014001 4695.87620119 4733.72814783 4751.5344247  4775.95354727
 4778.08800716 4783.04362478 4783.19799096 4783.39009035 4790.43023469
 4790.98903292 4792.36079524 4798.94494103 4799.00080752 4804.85398896
 4806.95311563 4815.12098973 4844.96176178 4850.88577633 4851.05964244
 4856.70152455 4869.32868451 4874.84813368 4876.43582864 4876.51729505
 4889.67858665 4894.6549042  4894.68927076 4894.70373738 4894.78860378
 4894.8132037  4894.88690347 4896.26476576 4899.41568911 4927.98543185
 4933.63068061 4953.05185236 4953.14515207 4953.75035015 4970.85662924
 4972.85258957 4972.91615604 4973.27602156 4977.00644307 4979.02960332
 4979.03816996 4979.13846964 4998.05560966 5002.84579447 5019.01270987
 5019.33754217 5029.05171137 5042.81896771 5042.9185674  5042.92470071
 5048.57641612 5048.60218271 5048.70694904 5060.6100113  5060.64581119
 5060.71627763 5066.85535816 5089.0964543  5090.87768199 5156.48170729
 5161.9029901  5162.08782285 5176.28187784 5188.93803771 5210.01827086
 5218.22007819 5226.57975168 5253.22313386 5253.33053352 5253.3698334
 5253.43889985 5253.50389964 5259.29164795 5259.33024783 5259.34131446
 5266.43802529 5266.50675841 5280.93554599 5280.9531126  5283.38960487
 5283.44750469 5292.12317718 5292.13521047 5292.14287712 5292.19227696
 5292.80520835 5293.51030611 5293.56087262 5293.60550581 5293.73370541
 5294.17057069 5294.26300373 5298.77138943 5299.12425498 5299.33988763
 5302.33271147 5307.82826071 5308.62835818 5308.68962465 5308.72602453
 5321.13925184 5321.22481823 5321.25605147 5325.28533869 5326.81386718
 5327.03293315 5338.60846311 5338.69999615 5342.85874963 5343.50881424
 5350.68919147 5369.73759773 5369.81929747 5369.83746408 5379.23276763
 5383.10238869 5383.16498849 5389.61793469 5389.63320131 5390.60613156
 5395.28718338 5442.13433483 5442.75866619 5444.17879502 5456.82862157
 5457.29718675 5503.56440671 5503.89100567 5539.31942666 5541.96838493
 5554.87591067 5592.18415903 5592.33732521 5597.92424083 5597.97004068
 5610.17213533 5650.45804091 5650.47134087 5657.31805249 5657.34965239
 5657.52018519 5684.81376531 5730.02722194 5730.04882187 5730.06855514
 5730.09275506 5753.70564685 5759.9342271  5772.40065424 5784.30308316
 5795.79148007 5803.74235486 5823.39179255 5832.68299642 5839.3757752
 5845.85585465 5845.9242211  5845.97992092 5859.69527743 5859.7589439
 5859.84507696 5862.57776829 5862.60083488 5862.64576807 5862.66213469
 5862.71443452 5862.78380097 5921.48821482 5921.59404782 5921.61471442
 5921.97367995 5929.97782123 5959.74982683 5977.19187152 5977.73840312
 5990.26006341 5990.28762999 5990.29966329 5990.40332963 5990.4524628
 5992.00145789 6006.6637114  6006.72377788 6006.75397778 6065.46032496
 6071.30883975 6084.08293257 6087.92228707 6092.79880494 6152.11075019
 6205.20261517 6265.79018972 6273.69916464 6380.25152677 6403.16448744
 6425.09458457 6441.27666659 6498.08258646 6537.44292832 6574.74171005
 6585.00877749 6585.01884412 6585.05257735 6590.22762761 6636.86387973
 6643.81239103 6683.45949864 6722.63547441 6786.09787318 6795.0056116
 6796.60897318 6846.63594788 6860.04897201 6862.10629882 6923.20880507
 7211.18479191 7219.00616711 7219.0825002  7219.10746679 7320.70877795
 7336.30079517 7336.34162838]"
23,742903_2024-10-23_A-144,SSp,True,"[  20.67882606   20.84412553   21.09632473 ... 7406.96783776 7407.21393698
 7407.28487008]"
24,742903_2024-10-23_A-155,SSp,True,"[  26.45340775   26.6145739    26.70144029 ... 7401.21332267 7401.7612876
 7404.16097999]"
25,742903_2024-10-23_A-158,SSp,True,"[  20.43516016   21.00152503   21.15109123 ... 7400.3948586  7401.68552117
 7405.62590868]"
26,742903_2024-10-23_A-162,SSp,True,"[  20.64119284   20.81095897   21.15152456 ... 7406.57040568 7406.67040537
 7406.6927053 ]"
27,742903_2024-10-23_A-164,SSp,True,"[  20.44226014   21.56625658   23.17711813 ... 7405.91090777 7405.99837416
 7406.93190454]"
28,742903_2024-10-23_A-166,SSp,True,"[  21.74652267   23.65154996   24.2388481  ... 7404.3486794  7404.59724527
 7405.18691007]"
29,742903_2024-10-23_A-167,SSp,True,"[  20.79405902   21.00805835   21.15222456 ... 7407.2807701  7407.30687001
 7407.31343666]"
30,742903_2024-10-23_A-169,SSp,True,"[  20.31366055   20.35606041   20.36182706 ... 7407.18050375 7407.1973037
 7407.29470339]"
31,742903_2024-10-23_A-170,SSp,True,"[  20.46452674   20.61662625   20.73689254 ... 7406.75073845 7406.95893778
 7407.21987029]"
32,742903_2024-10-23_A-182,SSp,True,"[ 206.25307094  213.10524921  280.47040227 ... 7401.75365429 7403.88388087
 7404.81787791]"
