,unit_id,structure,is_qc_pass,spike_times
170,662892_2023-08-24_A-361,ORBl,True,"[  20.56412316   60.19319748  101.31833498  129.93666829  181.49728147
  190.6813934   192.64535549  197.56687736  215.82050149  245.15923312
  247.69202722  253.51624698  282.30651322  293.8049531   299.37937344
  313.35274088  327.52434119  337.65475091  341.45407539  341.57254178
  362.18689374  362.4504598   364.80878764  370.39980794  381.20738275
  381.26961594  407.38022176  409.95921575  428.02244033  458.04887036
  470.63820769  475.32093011  492.93102241  495.66564937  518.0225306
  522.95688577  523.16878528  547.63379493  562.32646069  567.13431616
  570.16947575  571.96190491  573.57480115  583.35567836  595.43718354
  599.61164047  613.21700877  613.22210876  625.6349465   633.85716067
  641.53200945  642.9423395   649.35029124  658.5066699   659.72886705
  669.33657799  674.50249929  675.20376432  678.918689    697.52241231
  700.19450609  713.92870742  772.58270407  783.92387764  822.21712174
  831.30100057  836.15648925  836.76602117  836.99475397  838.09095141
  838.13758464  841.43571029  865.29612135  872.15040538  886.5150719
  892.82182387  895.8860834   896.4316488   898.91124302  907.48512304
  919.98089392  926.04297979  931.88153285  938.13778494  954.85191266
  956.10270974  981.74268333  987.97393547  995.05101898 1016.64783532
 1016.74286843 1027.57987651 1034.56389357 1051.25258802 1052.32541885
 1066.9655514  1069.83217805 1071.44730762 1075.88136396 1078.75612393
 1091.92395991 1105.48106165 1125.03511608 1136.48375607 1141.68231062
 1157.53227369 1178.82139074 1186.60073928 1186.92313853 1204.00303206
 1206.31882667 1221.63755764 1229.76637203 1234.91939335 1250.19985774
 1254.81791365 1278.2408924  1290.13076469 1296.44081666 1331.4960683
 1333.09063125 1349.18629374 1361.32389879 1368.28081591 1375.5951322
 1379.06755744 1400.92223985 1415.25420645 1417.53433447 1419.47772994
 1427.93767689 1432.70586578 1451.78035467 1461.23933263 1472.84240559
 1480.70958725 1503.84873333 1505.64222915 1505.93892846 1522.8855223
 1523.03078863 1523.48905423 1527.45854498 1535.38429318 1544.54067184
 1548.84306182 1550.04582568 1558.82437189 1567.99711718 1584.84484459
 1626.28074803 1630.67697112 1637.72072137 1639.09128484 1646.76126697
 1670.36161197 1680.69745456 1680.79828765 1681.67151895 1684.06088005
 1693.34972507 1707.2117261  1714.97454135 1716.8974702  1717.68303504
 1720.59626158 1721.08322711 1734.40052941 1734.62259556 1748.67282949
 1760.99240078 1788.85723584 1792.14106153 1808.05532444 1819.78386378
 1839.10948541 1842.67284377 1857.51474252 1895.79838664 1910.53085231
 1919.4598315  1925.86121658 1929.95570704 1930.52947237 1938.05892149
 1938.94928609 1943.851008   1972.14740872 1977.38242986 1982.0835189
 1982.8293505  1991.75549636 1995.23568825 1999.12714585 2019.4178319
 2053.55141903 2069.16878264 2075.44526801 2094.24102421 2103.14933678
 2106.51172895 2113.23911327 2130.49980638 2132.69890126 2138.14052191
 2149.6303618  2154.86741627 2160.56613632 2170.40491339 2175.42173503
 2185.09174583 2196.30575304 2203.93183526 2205.27596547 2218.96023358
 2223.35772333 2248.34049845 2249.24642967 2281.39758808 2285.5236118
 2293.49645989 2295.57088838 2309.69645547 2312.86318142 2313.31338037
 2314.75004369 2315.08117625 2323.53625655 2345.41237224 2346.63690272
 2358.8449076  2361.91600045 2410.01788836 2414.81564384 2429.03734403
 2443.30881078 2538.92328797 2542.99804514 2552.62182271 2556.64618
 2561.5667352  2563.79933    2571.43147888 2576.44713386 2579.54425998
 2596.76428651 2597.53785138 2600.83884369 2612.34721687 2616.78050654
 2620.88329698 2622.55799307 2622.88895897 2638.95782152 2662.99443218
 2688.54997263 2691.34559944 2695.26265698 2697.06941944 2715.01794428
 2719.1131014  2725.85961902 2726.06401854 2726.06971853 2727.72034801
 2756.047382   2783.75885076 2796.20798842 2799.35464775 2813.72098094
 2813.74768088 2814.16294658 2820.09316609 2820.61333155 2834.40009942
 2846.20810524 2846.90727027 2862.32366768 2881.16819044 2898.88371582
 2923.69359134 2927.15254994 2949.23939848 2964.08609721 2989.45653809
 2990.43713581 3003.86117119 3004.34990338 3007.32902978 3017.33730645
 3017.57820589 3017.74340551 3017.88103852 3025.43128759 3029.27457864
 3030.3326095  3035.85176331 3053.21595618 3053.9792544  3060.15267335
 3070.16645001 3077.11630048 3089.41817182 3114.91324574 3118.29140453
 3124.75372281 3125.08425537 3125.53318766 3125.76612045 3132.50097142
 3132.82317067 3138.52002406 3159.66094146 3160.08344048 3163.48316589
 3165.26549507 3171.55534708 3221.84652989 3222.65212801 3237.74182618
 3240.24055369 3265.34196186 3300.83811248 3302.8157412  3306.77813197
 3324.13212486 3381.7047907  3404.25630482 3416.52027624 3421.03983237
 3427.492884   3463.83646598 3473.34224383 3481.05175919 3500.95677948
 3511.56518809 3513.81311618 3521.35343195 3521.76853098 3537.86229348
 3567.87115688 3570.03438517 3599.4875832  3604.54107143 3607.73013066
 3633.28660444 3653.51155731 3656.3922506  3664.91823073 3690.29220494
 3726.08345486 3732.55393979 3740.44405473 3752.05239435 3759.8819761
 3760.20044203 3764.42289886 3774.46314213 3792.6419331  3806.99193299
 3807.42569865 3815.97001207 3823.04239559 3826.55868739 3832.00070805
 3835.20760057 3846.52254087 3849.81939986 3858.05078067 3880.19272908
 3919.65190379 3931.43764299 3959.5298442  3961.56700612 4005.72123656
 4005.86380289 4043.88064764 4050.46626562 4055.06425491 4080.23206293
 4085.18735138 4090.58637213 4098.09198797 4105.58933717 4106.00043621
 4112.04442213 4113.61461847 4157.54774942 4162.29073837 4181.23836088
 4192.46546806 4193.70249851 4198.05788836 4234.63733645 4241.9662527
 4266.33642925 4270.84721874 4270.92251856 4273.94581152 4309.63886167
 4318.25934158 4331.46447748 4365.90653055 4377.76286959 4378.84313374
 4382.55145843 4383.22919019 4404.45467406 4416.01138046 4418.06470901
 4432.41227557 4455.59018823 4465.70449799 4476.88337194 4489.83514176
 4507.82843317 4507.83126649 4508.80996421 4535.52386863 4541.12508891
 4546.06551073 4546.40960993 4547.71164023 4568.65339143 4571.02041924
 4590.76730656 4609.97532847 4651.22566567 4664.29036856 4664.83906728
 4667.6224608  4694.01626596 4704.96777377 4716.74974632 4737.69119752
 4760.71821052 4769.40555695 4770.31875482 4771.08775303 4772.14078391
 4781.51679539 4783.64922375 4827.34618859 4844.85361446 4847.05257601
 4853.7489604  4858.52924926 4858.74874875 4858.82261524 4868.75352544
 4878.6404024  4884.69918828 4887.37831537 4888.18364682 4892.17213753
 4895.51812973 4905.99043866 4921.13127005 4962.12020786 4962.43950712
 4972.59975011 4978.40456992 4985.21365405 4989.0830117  4991.27803992
 4998.31395685 5004.21720977 5004.66757538 5018.99670866 5025.49649351
 5029.6373172  5031.11541375 5033.11597576 5050.7625013  5070.06828965
 5070.28242248 5071.42905314 5099.45155451 5144.63551588 5149.44200468
 5150.66706849 5157.34711959 5162.00954206 5173.22251593 5179.72293412
 5187.1838834  5197.73599214 5220.45820586 5220.50343909 5220.96417135
 5227.51675608 5231.17938088 5232.82247705 5264.9698688  5267.82702881
 5275.19594497 5275.97874315 5282.92129364 5290.84614183 5312.75779077
 5319.31664216 5322.05940243 5325.3078282  5325.86876022 5326.21749274
 5326.58975854 5329.7542845  5346.26757935 5364.08073784 5389.58191175
 5395.7537307  5411.70686019 5422.01583617 5422.22066903 5422.80026768
 5434.52647368 5443.77075214 5444.19305116 5451.77426682 5453.22236345
 5454.40452736 5456.13632333 5458.19395186 5470.07459085 5470.34412355
 5475.0273793  5482.67579481 5487.54645013 5504.31721105 5522.85116786
 5523.67746593 5540.87069254 5542.99942091 5554.66759372 5555.24202571
 5557.7781198  5569.38769275 5577.48854054 5588.39771512 5590.21234422
 5593.5540031  5597.38242751 5598.63075794 5606.02424071 5606.08870723
 5612.15672642 5615.17848604 5616.2123503  5618.00661279 5626.40652655
 5629.2850865  5644.50261771 5662.19544315 5663.84710596 5671.00765594
 5677.20340817 5689.3774798  5696.06196423 5697.16636165 5700.90305295
 5723.60746671 5724.36236495 5727.36752461 5727.43449112 5737.069302
 5742.13019021 5744.72235083 5745.12411656 5755.97512461 5764.08957237
 5764.13357227 5764.22977204 5767.07376542 5769.41779329 5769.84792562
 5790.84357669 5790.84697668 5796.33839722 5798.2785927  5799.12529073
 5817.39981481 5821.30520571 5830.78318362 5833.01434509 5834.59040808
 5834.94650725 5835.77777198 5844.87548411 5848.52254228 5854.67192795
 5864.40027195 5869.23262736 5871.15532287 5871.51472204 5886.57178695
 5895.86636529 5898.35575949 5901.44438563 5904.86531099 5911.58309533
 5926.05739494 5935.85550544 5938.16926671 5957.99172052 5962.37481031
 5969.98635924 5977.64297473 5985.33295681 5985.82285567 5992.02624121
 5992.33707382 5997.74549455 5998.35249313 6019.20744454 6037.33973562
 6045.03481768 6047.53511186 6049.17194138 6050.41183849 6055.9399256
 6070.24332561 6070.38222528 6070.67735793 6079.55420391 6079.55643724
 6080.56226823 6081.92186506 6083.61742777 6090.16421252 6097.41989561
 6117.89591456 6139.17416498 6143.02328934 6152.15436806 6156.05665897
 6158.02278772 6166.8994337  6177.53517559 6190.67111164 6193.76007111
 6206.79244074 6216.37548508 6216.76151751 6224.77156551 6227.18962654
 6230.97701772 6246.46811495 6259.38248486 6263.1693427  6269.52416122
 6270.9369246  6275.42208081 6275.99907947 6284.63172602 6292.1043086
 6294.40416991 6306.68187463 6309.59346785 6310.53959898 6326.0081296
 6329.62022118 6338.30650094 6350.79277184 6355.5307608  6377.33450999
 6401.11562124 6414.82858929 6421.82840631 6422.35200509 6427.29509357
 6431.59815021 6434.70670963 6451.50950381 6453.04873356 6457.45655662
 6463.23937648 6470.67299249 6476.87154471 6482.69223114 6490.86437877
 6496.71946512 6508.61160408 6513.68712558 6515.74932078 6521.10650829
 6530.56671958 6533.1505469  6537.23667071 6546.84321499 6557.37999043
 6565.20703886 6580.94496885 6588.72255073 6593.10157386 6593.65917256
 6593.6996058  6601.93181995 6608.92360365 6616.70625219 6642.28432591
 6643.52675635 6644.29262123 6660.58338327 6663.93287547 6670.36202715
 6681.91673356 6693.92013892 6694.38123785 6699.21699324 6727.71136018
 6734.10657861 6735.21147603 6738.946334   6746.31065017 6748.80414436
 6748.82651097 6760.42195062 6762.4172793  6762.58164559 6763.61747651
 6769.86166195 6774.41718467 6782.66626545 6790.85401304 6792.40867608
 6799.39249314 6802.34368626 6803.9450492  6818.32774901 6824.52950123
 6835.56027552 6844.09615563 6844.71832085 6848.51554533 6858.45115551
 6858.99142092 6862.6916123  6865.09920669 6868.44723222 6875.49208247
 6882.99993164 6886.51759011 6889.19065055 6889.24851708 6899.02956095
 6907.57360771 6912.30663002 6919.4941466  6928.33745933 6935.89034172
 6949.99720885 6950.55657421 6951.62980505 6954.42779853 6955.15839682
 6963.24341132 6979.79233942 6980.27390496 6994.3773721  6995.47316955
 6996.12940135 6996.78706648 7000.571891   7001.2452561  7001.53038876
 7010.47226793 7011.21493286 7011.98903106 7012.79006253 7013.63532722
 7020.41164477 7021.19540961 7024.00036974 7026.88279635 7029.51335689
 7041.75232837 7042.24536055 7067.95890063 7073.14255522 7077.71431123
 7087.69698797 7090.17981552 7091.32684618 7100.69742434 7101.90528819
 7114.30172597 7115.61975624 7116.32875458 7124.37513583 7133.73021403
 7134.45661234 7134.46141233 7148.92341196 7149.52241057 7151.39893953
 7153.16830207 7153.45020141 7160.2507189  7163.15951212 7167.07473633
 7167.31063578 7170.9056274  7180.62600475 7180.69740458]"
171,662892_2023-08-24_A-364,ORBl,True,"[  20.32549038   25.50924497   28.72013749 ... 7182.1494012  7183.94499702
 7186.32885813]"
172,662892_2023-08-24_A-365,ORBl,True,"[  20.3744236    20.4317568    20.54965653 ... 7185.03166115 7185.35829372
 7185.75792613]"
173,662892_2023-08-24_A-366,ORBl,True,"[  21.32148806   21.32605472   21.32948804 ... 7183.30003185 7183.33883176
 7183.70299758]"
174,662892_2023-08-24_A-367,ORBl,True,"[  37.13548454   38.61091444   38.62288108 ... 7166.38377127 7166.46150443
 7186.36442471]"
175,662892_2023-08-24_A-368,ORBl,True,"[  22.92131767   23.05655069   23.13681717 ... 7186.14909188 7186.1981251
 7186.36285805]"
176,662892_2023-08-24_A-371,ORBl,True,"[  20.9634889    21.14218848   21.1479218  ... 7044.89545438 7068.67133231
 7080.9051038 ]"
177,662892_2023-08-24_A-373,ORBl,True,"[  21.29458813   21.33102137   21.37492127 ... 7185.13399425 7185.33416045
 7185.68675962]"
178,662892_2023-08-24_A-374,ORBl,True,"[  20.21229065   21.33118804   21.39205457 ... 7186.16302518 7186.25165831
 7186.30455819]"
179,662892_2023-08-24_A-375,ORBl,True,"[  22.64655164   22.74998473   23.30215011 ... 7186.07435872 7186.20525842
 7186.32129148]"
180,662892_2023-08-24_A-376,ORBl,True,"[  21.00905546   21.19238836   21.22998828 ... 7183.6966976  7183.89143048
 7183.97553028]"
181,662892_2023-08-24_A-377,ORBl,True,"[  20.22332396   20.6630896    20.78985597 ... 7186.1687585  7186.23482501
 7186.3692247 ]"
182,662892_2023-08-24_A-378,ORBl,True,"[  51.73581719   60.45199688   60.61536316 ... 7088.36355308 7106.77647684
 7156.78659364]"
183,662892_2023-08-24_A-379,ORBl,True,"[  20.22049063   20.31752374   20.40802352 ... 7184.7536618  7184.86006155
 7185.27942724]"
184,662892_2023-08-24_A-381,ORBl,True,"[  20.20972399   20.42892348   20.5911231  ... 7181.07120371 7182.19606776
 7183.04173246]"
185,662892_2023-08-24_A-382,ORBl,True,"[  20.21112398   20.2890238    20.37419027 ... 7186.02182551 7186.13839191
 7186.36705804]"
186,662892_2023-08-24_A-384,ORBl,True,"[  20.8465225    20.99385549   21.01252212 ... 7186.15479187 7186.2843249
 7186.3717247 ]"
187,662892_2023-08-24_A-386,ORBl,True,"[  27.40110723   27.41357387   27.72093982 ... 7174.939218   7179.86817318
 7182.84683291]"
188,662892_2023-08-24_A-388,ORBl,True,"[  21.28292149   22.00768646   22.67271825 ... 7186.15195854 7186.2537583
 7186.25845829]"
189,662892_2023-08-24_A-390,ORBl,True,"[  21.41692117   21.44288778   21.53508757 ... 7186.34865808 7186.35772473
 7186.36055805]"
190,662892_2023-08-24_A-391,ORBl,True,"[  20.31562374   20.33665702   21.0484887  ... 7185.32959379 7185.76665944
 7186.16962517]"
191,662892_2023-08-24_A-392,ORBl,True,"[  22.24588591   22.33225237   22.35541899 ... 7183.59553116 7184.21066306
 7186.33665811]"
192,662892_2023-08-24_A-394,ORBl,True,"[  20.90562237   23.31431675   23.47438305 ... 7186.16509184 7186.22452504
 7186.28102491]"
193,662892_2023-08-24_A-395,ORBl,True,"[  21.24752157   21.27008818   21.28398815 ... 7186.3259248  7186.33169146
 7186.34712475]"
194,662892_2023-08-24_A-396,ORBl,True,"[  20.41035685   20.97132221   20.98378885 ... 7184.87119486 7185.01519452
 7186.17265849]"
195,662892_2023-08-24_A-397,ORBl,True,"[  20.4036902    20.6619896    20.91128902 ... 7181.79813535 7185.14516089
 7186.39702464]"
196,662892_2023-08-24_A-398,ORBl,True,"[  20.21762397   20.30945709   20.34912366 ... 7183.88413049 7183.95396366
 7184.15822985]"
197,662892_2023-08-24_A-399,ORBl,True,"[  20.22359062   20.28399048   20.36352363 ... 7186.21362506 7186.29089155
 7186.34909141]"
198,662892_2023-08-24_A-400,ORBl,True,"[  20.31665707   20.38119025   20.40895686 ... 7186.2114584  7186.23559168
 7186.38809132]"
199,662892_2023-08-24_A-401,ORBl,True,"[  20.25412388   20.41602351   20.52718991 ... 7186.28082491 7186.33469145
 7186.38895799]"
200,662892_2023-08-24_A-402,ORBl,True,"[1727.25964605 1773.29410544 1838.92385251 ... 7181.82723529 7182.87006619
 7183.12363226]"
201,662892_2023-08-24_A-403,ORBl,True,"[  20.23872392   20.38345692   20.41425684 ... 7186.07935871 7186.09215868
 7186.15415854]"
202,662892_2023-08-24_A-404,ORBl,True,"[  20.77875599   20.95772224   21.1462218  ... 7184.7969617  7185.41106027
 7185.58699319]"
203,662892_2023-08-24_A-405,ORBl,True,"[  20.22722395   20.28065715   20.47805669 ... 7185.3412271  7185.95629233
 7186.05722543]"
204,662892_2023-08-24_A-406,ORBl,True,"[  21.19458836   21.99201983   22.05421969 ... 7185.4983934  7185.812226
 7185.84065927]"
205,662892_2023-08-24_A-407,ORBl,True,"[  21.54418754   21.65475395   21.70385384 ... 7182.4349672  7182.81673298
 7185.76355945]"
206,662892_2023-08-24_A-408,ORBl,True,"[  20.99202216   21.04588871   21.07748863 ... 7184.9838946  7185.03076115
 7185.10916097]"
207,662892_2023-08-24_A-409,ORBl,True,"[  20.41102352   21.52912091   21.84882017 ... 7176.74158047 7178.84114224
 7179.09800831]"
208,662892_2023-08-24_A-410,ORBl,True,"[  20.4189235    21.18565505   23.60521607 ... 7185.00392788 7185.18949412
 7186.1131253 ]"
209,662892_2023-08-24_A-412,ORBl,True,"[  20.58322312   20.75162272   20.76025604 ... 7180.80743766 7180.86087087
 7180.89837078]"
210,662892_2023-08-24_A-413,ORBl,True,"[  22.08995294   22.3218524    22.6070184  ... 7183.74973081 7184.22366303
 7185.82092598]"
211,662892_2023-08-24_A-414,ORBl,True,"[  20.66518959   20.93045564   21.02532209 ... 7183.39843162 7184.0542301
 7184.33399611]"
212,662892_2023-08-24_A-417,ORBl,True,"[  20.25329055   20.52042326   21.08115529 ... 7185.97979228 7186.08109204
 7186.2108584 ]"
213,662892_2023-08-24_A-419,ORBl,True,"[  22.03461973   22.24775257   27.35930733 ... 7179.37727433 7182.4360672
 7182.93806603]"
214,662892_2023-08-24_A-421,ORBl,True,"[  20.52355659   20.60848972   20.81992256 ... 7186.31805815 7186.32265814
 7186.40002463]"
215,662892_2023-08-24_A-422,ORBl,True,"[  20.95735558   21.15302179   24.70268018 ... 7180.40650526 7181.21867004
 7183.92856372]"
216,662892_2023-08-24_A-423,ORBl,True,"[  22.03375307   22.12511952   22.27241918 ... 7186.20239176 7186.24385833
 7186.35129141]"
217,662892_2023-08-24_A-424,ORBl,True,"[  20.27069051   20.36429029   20.43759012 ... 7186.08602536 7186.31435816
 7186.40132463]"
218,662892_2023-08-24_A-425,ORBl,True,"[  21.12962184   21.60948739   22.03141974 ... 7178.10471063 7179.86757319
 7184.92152807]"
219,662892_2023-08-24_A-426,ORBl,True,"[  21.6490873    24.13864816   24.2367146  ... 7185.54052663 7185.94129237
 7186.40452462]"
220,662892_2023-08-24_A-427,ORBl,True,"[  20.88075576   20.9033557    20.91202235 ... 7184.04693011 7184.0525301
 7184.07029673]"
221,662892_2023-08-24_A-428,ORBl,True,"[  21.87365344   22.03981972   22.0487197  ... 7186.14705855 7186.24099167
 7186.30662485]"
222,662892_2023-08-24_A-429,ORBl,True,"[  20.66542292   21.47198771   24.65961362 ... 7184.39292931 7185.0248945
 7185.87942584]"
223,662892_2023-08-24_A-436,ORBl,True,"[  21.93881996   28.36010499   28.39313825 ... 7183.59069784 7183.9235304
 7184.12296327]"
224,662892_2023-08-24_A-437,ORBl,True,"[  20.89615572   21.01515544   21.16722176 ... 7183.88313049 7185.4965934
 7186.37419136]"
225,662892_2023-08-24_A-439,ORBl,True,"[  21.24462158   21.58262079   21.6619206  ... 7186.07765871 7186.16122519
 7186.22909169]"
226,662892_2023-08-24_A-440,ORBl,True,"[  21.20912166   21.27185485   21.30215477 ... 7183.38773165 7183.7539308
 7184.93629471]"
227,662892_2023-08-24_A-442,ORBl,True,"[  20.24275724   20.30679043   20.38469025 ... 7183.96549697 7184.21579639
 7184.68862862]"
228,662892_2023-08-24_A-443,ORBl,True,"[  25.07791264   30.35710034   31.59096413 ... 7183.89826379 7183.94413035
 7184.98362793]"
229,662892_2023-08-24_A-444,ORBl,True,"[  21.16985508   21.20492167   21.26498819 ... 7185.13429425 7185.78722606
 7185.80669268]"
230,662892_2023-08-24_A-445,ORBl,True,"[  20.98712218   20.98868884   21.81012026 ... 7186.33015813 7186.35215807
 7186.40415795]"
231,662892_2023-08-24_A-446,ORBl,True,"[  21.64468731   21.67702057   22.44415211 ... 7181.97823493 7182.12030127
 7183.00726587]"
