,unit_id,structure,is_qc_pass,spike_times
199,743199_2024-12-05_C-192,SCsg,True,"[  59.64350522  901.52303594  912.24819131  958.13914845 1008.8981884
 1291.21625887 1325.02190808 1339.97441959 1340.0048526  1528.78812699
 1592.47993274 1689.14286303 1689.3192612  1695.07806811 1704.61386916
 1721.80485744 1722.03235508 1723.00521165 1747.64232267 1754.69858278
 1754.72084921 1765.33867237 1779.71445653 1782.94982296 1825.32678322
 1825.97037655 1827.54286023 1887.22454093 1928.77800974 1945.78673324
 2029.34396619 2029.36563264 2029.87646067 2138.91466254 2154.56073352
 2156.50744666 2219.87688909 2229.51275577 2239.34235377 2243.50074395
 2249.64571352 2262.59601247 2288.67640851 2306.040095   2320.24558092
 2326.12071996 2335.99591749 2362.72807343 2365.06904914 2368.22981634
 2373.52849469 2373.84272476 2378.34457805 2378.35671126 2382.50683486
 2382.51416811 2389.56449496 2393.79481773 2393.80585094 2393.83761728
 2394.96043896 2397.85394227 2398.06697339 2398.14047263 2398.15980576
 2399.13982893 2401.49777113 2402.82102406 2404.4714736  2405.9206919
 2415.16589596 2415.68415725 2415.97425424 2420.18007727 2420.61190612
 2426.57604423 2427.37030266 2428.14262797 2428.16182778 2428.58799002
 2429.13428435 2429.42274802 2429.53978014 2433.90623483 2441.02682761
 2444.25196081 2444.2784272  2454.10919186 2478.36284019 2498.30939987
 2508.43589479 2508.59742645 2508.64142599 2516.08468209 2516.08824872
 2521.70362378 2523.21857473 2523.23144126 2530.77916294 2534.81908769
 2539.38557364 2544.67328544 2550.54539117 2560.82545116 2561.76834138
 2581.01147503 2581.11264065 2581.23250607 2587.59394006 2587.6026733
 2587.62503974 2588.05383529 2592.42065664 2592.46528951 2594.19547156
 2627.53765891 2632.05077874 2633.72119474 2637.15815908 2646.66879372
 2650.46562099 2668.31866907 2675.27806352 2676.24598681 2677.42300793
 2678.03933487 2678.2099331  2678.62169549 2678.62902875 2679.03355788
 2679.89184898 2679.94044847 2680.08541364 2694.70162863 2701.03112962
 2742.04103741 2774.75043132 2775.16729366 2778.58759151 2779.28101764
 2783.95533581 2786.7475735  2786.75207345 2794.12226364 2795.40095037
 2800.41926497 2801.84731681 2817.81128449 2840.55258185 2840.57044833
 2848.72976366 2882.20454964 2900.59862543 2906.44613142 2906.73586175
 2911.95904088 2920.1840222  2921.22641138 2921.28144415 2921.32351038
 2964.88162505 2964.88535835 2972.42968006 2983.23586793 2988.92520889
 2989.26697201 2989.51576943 2993.14489844 3027.08647957 3027.18581187
 3027.31794384 3071.90828113 3071.92591428 3072.18827823 3104.9282385
 3104.98077128 3108.04183952 3108.35406961 3110.53578031 3111.23787302
 3111.77806742 3119.78965095 3125.65395676 3134.28656719 3139.28794862
 3139.41721395 3139.82890967 3156.55013616 3156.6810348  3168.74217632
 3187.74301248 3197.15851478 3197.50127789 3197.50464452 3209.56775268
 3209.69471803 3225.87265016 3226.06701481 3226.62450902 3226.95140563
 3227.09937076 3233.86623388 3236.14767687 3236.58517233 3240.42476582
 3250.12236519 3252.14934416 3276.13382861 3278.03507555 3282.3534974
 3289.93395208 3291.53636878 3293.5551145  3299.17565618 3311.80765843
 3318.52518873 3318.72628664 3322.11268483 3330.20566752 3330.89699368
 3339.53563737 3342.09867744 3342.12361052 3342.38124118 3343.16116642
 3361.57167538 3367.17618389 3370.97814444 3373.6509167  3375.14050125
 3379.73535357 3383.7894115  3385.23572982 3400.49850478 3400.53393775
 3401.52509413 3410.29413647 3425.52801172 3440.41525724 3440.4351237
 3444.83951133 3454.82804102 3458.72073396 3467.75324023 3483.14631383
 3493.30307511 3493.38660757 3493.52000619 3493.70123764 3495.01532401
 3510.47263028 3515.41584565 3516.40846868 3519.5994689  3526.37466526
 3538.87620221 3549.28202756 3552.66075917 3558.31406717 3558.77639571
 3564.38600417 3566.92674447 3571.38586486 3575.15809239 3581.48102678
 3582.23035233 3588.80538411 3592.60614467 3595.56598062 3597.73989139
 3614.33878582 3614.35991893 3614.56725012 3622.13067163 3625.83346654
 3627.24145193 3627.86051218 3628.11197623 3630.62708347 3640.41818187
 3641.1890072  3656.34364995 3658.33796259 3659.34661879 3659.74218135
 3659.85044689 3667.52343394 3672.74314644 3673.86673478 3676.53964038
 3677.2446664  3677.36716513 3679.02654791 3679.04024776 3679.6178751
 3679.94550504 3684.29065995 3685.90324322 3689.52990558 3692.64903988
 3692.66210641 3692.77737188 3692.95913667 3696.50303322 3696.5082665
 3697.36879091 3699.961964   3699.98233045 3703.82312393 3704.69991483
 3708.13494586 3708.85743836 3709.41846587 3709.5541978  3710.11115868
 3714.39608089 3724.31327798 3724.48420954 3725.76896287 3725.81386241
 3728.36570259 3729.61165633 3747.34160569 3750.28617513 3756.5179438
 3758.09992738 3771.7024529  3771.87778442 3779.38267321 3783.52189692
 3789.42680231 3790.76492176 3808.64916952 3808.6760359  3808.77683486
 3808.86130065 3828.68509494 3836.15198413 3837.05160813 3854.27226276
 3857.70969376 3857.82275926 3862.07064851 3862.07728177 3882.67956799
 3913.29468364 3913.56554749 3917.8377365  3934.13860068 3954.08656035
 3955.37968027 3957.90972068 3960.06389833 3960.07109825 3972.36627067
 3980.24298894 3982.39383328 4001.93456385 4003.94370967 4006.12595369
 4031.7877874  4043.3812671  4047.04366243 4047.24459368 4050.27969552
 4050.50325986 4050.71759097 4057.28515616 4058.0235485  4061.68817714
 4064.05175261 4078.4442366  4090.05798275 4095.36119439 4095.53139262
 4098.09616601 4103.90050578 4105.32482433 4109.92057664 4110.30907261
 4112.00468835 4115.1770221  4116.23097783 4119.16928067 4119.38304512
 4119.56547656 4120.1075376  4120.76393079 4134.59715391 4152.57346738
 4168.91109785 4182.52292327 4182.56748947 4182.67992164 4182.81178694
 4182.869453   4188.58046041 4197.08493883 4217.54195988 4221.36352023
 4229.37903705 4229.97583086 4236.96385835 4238.97300417 4243.69625516
 4243.95645246 4247.14055275 4251.79947107 4263.03245451 4265.00466738
 4265.34333053 4265.40002994 4265.55762831 4267.71640591 4271.69429796
 4271.83939646 4276.37898268 4279.48011717 4279.62061571 4279.8790797
 4290.41713701 4298.27828877 4299.40561041 4299.63264139 4300.01447076
 4300.16056924 4300.42023321 4300.51519889 4308.29451817 4309.21657527
 4311.64268343 4317.68398741 4317.79198629 4321.21035081 4321.26968353
 4325.07057742 4331.17521408 4337.17158519 4340.6686489  4340.7782811
 4340.96517916 4345.80786224 4347.22874749 4350.60707911 4354.71713646
 4355.13913208 4356.17948795 4357.66433921 4358.3175991  4361.67233095
 4365.86378746 4366.53184719 4368.00079862 4384.99862223 4386.07724437
 4400.52036117 4405.08871377 4411.70097848 4412.23893957 4414.54664896
 4422.68593116 4425.32160381 4425.36137007 4428.00574263 4428.06790865
 4443.47438211 4444.71820254 4446.45311787 4447.47257396 4448.52412971
 4448.67436149 4448.77569377 4451.88676149 4453.51241129 4455.87908673
 4458.00073138 4481.775818   4483.32066864 4484.10032722 4488.29798366
 4494.05755723 4494.37215396 4499.13077125 4505.37193982 4508.90283652
 4537.84780283 4541.03063647 4545.69368808 4546.5466459  4551.80609132
 4551.9492565  4556.03934739 4565.76104651 4570.64832913 4575.72600978
 4576.14600542 4577.39502579 4587.7536183  4589.12967069 4604.49994453
 4608.695301   4626.8024131  4660.41763096 4665.25228079 4673.10056602
 4677.52752008 4705.23286592 4705.69686111 4711.37483552 4715.16956281
 4721.48359729 4726.30474726 4734.47792912 4742.68807726 4744.86268803
 4747.13553111 4747.34346228 4747.53342698 4751.39708689 4754.21522431
 4764.44461816 4768.04721411 4773.61408968 4778.44007294 4778.98253397
 4796.77408269 4801.91056272 4803.13221671 4815.10042586 4816.8696075
 4817.66619923 4819.64587869 4823.72616968 4836.15384072 4854.30788568
 4871.6487724  4872.92825913 4879.50139092 4886.02202326 4886.14762195
 4886.37238629 4897.29453962 4904.1261354  4904.64413002 4904.87956091
 4913.71623588 4915.90194653 4934.02219184 4935.88353919 4937.60822129
 4950.12652473 4950.48425435 4950.5953532  4961.18364333 4961.83596989
 4962.88062572 4966.56742079 4966.64115336 4970.97290841 4993.71440576
 4995.92261618 4998.65515449 4998.67182099 4999.06448358 5005.7827472
 5011.19819101 5016.7306336  5018.27678422 5019.27067391 5024.54305253
 5024.71461742 5027.70531972 5027.85241819 5028.03074967 5028.26641389
 5033.41306049 5033.52509266 5036.90809089 5037.0449228  5038.15057799
 5041.05218122 5050.03218804 5050.05525446 5050.17755319 5050.19875297
 5050.32461833 5050.55784925 5054.42794242 5055.78819497 5055.88736061
 5056.15029122 5072.06382609 5072.09962572 5075.63628902 5075.80572059
 5091.76625497 5096.42373998 5116.0130367  5119.56276654 5124.9531106
 5125.39510602 5126.41766207 5127.18562077 5142.08206619 5142.38352973
 5153.87251051 5155.06539814 5158.29036467 5160.67270662 5164.79686382
 5164.96686206 5185.61698111 5186.00081046 5192.5603424  5200.92822223
 5201.14821995 5202.46560628 5222.8133618  5225.92019623 5226.2447262
 5263.24027564 5270.94136239 5287.11712787 5287.13969431 5288.8303101
 5289.1477068  5289.74660059 5293.89709085 5295.59303992 5300.11612632
 5300.3040577  5300.77238618 5307.90324551 5309.60119456 5312.17343454
 5312.93026002 5312.98195948 5313.26515654 5314.31361233 5317.6251113
 5317.75757659 5318.3510371  5318.38583674 5323.16992043 5324.08341095
 5324.22134285 5324.23504271 5324.25207587 5324.29220878 5324.36237472
 5324.528373   5324.71070444 5325.63129489 5330.50701096 5334.60146847
 5334.63550145 5334.64740133 5334.77909996 5334.79959975 5338.07733241
 5338.79689161 5343.23251225 5347.27370365 5347.28737017 5347.32823641
 5347.44740184 5349.13815096 5352.08228708 5352.64224794 5353.31090767
 5353.46033945 5353.61293786 5353.73403661 5353.77110289 5353.90920146
 5354.25599786 5354.2810976  5360.72416407 5370.7444601  5370.75869328
 5370.90375844 5371.05699019 5371.1520892  5371.83494878 5373.20066794
 5375.1260813  5375.25584662 5375.43787806 5375.57844327 5375.64404259
 5377.42009082 5377.50268997 5385.29730908 5385.70287154 5393.11109467
 5393.89035325 5395.20223964 5395.3499381  5405.95609471 5412.48882693
 5414.36320748 5415.61192785 5426.64838    5427.54727067 5428.99495565
 5432.22568879 5445.5879168  5445.82161437 5448.74145074 5449.65707458
 5452.22798123 5456.40130459 5457.9196555  5458.0515208  5458.66438111
 5459.26897484 5459.38970692 5459.89760165 5460.27993101 5460.73702627
 5460.82855865 5462.16394479 5464.22919003 5465.17141359 5465.92587243
 5468.66884396 5473.62062591 5474.88157949 5474.94977879 5475.15171002
 5476.71289382 5480.2968233  5480.47005484 5481.64117602 5485.89433188
 5486.97748731 5487.10958594 5487.20485162 5497.03374963 5504.86216839
 5512.71718688 5517.97949895 5522.80798218 5522.83258192 5523.70277289
 5523.73790586 5525.32652271 5529.20174916 5529.92047504 5529.99207429
 5536.90870252 5537.82865964 5537.85092608 5537.85749268 5538.3143546
 5538.68285078 5540.7335295  5541.46042196 5541.77015208 5549.75076926
 5549.75683587 5550.73502572 5550.94012359 5550.95259013 5551.42581855
 5554.70535119 5556.08510354 5556.09373678 5556.76519648 5558.67577665
 5559.95233007 5570.88214999 5581.67893796 5581.95483509 5582.04470083
 5588.19577033 5596.27815313 5603.33504657 5618.60635477 5625.8917125
 5643.7652937  5655.5934043  5668.71016819 5669.4128609  5674.09254567
 5674.44460869 5689.58558491 5689.68795051 5696.13031699 5701.78622497
 5703.21197684 5706.74474018 5709.3738129  5718.27978715 5724.84875232
 5731.62491534 5734.5235186  5746.16613112 5754.29858006 5754.30724664
 5758.45037031 5772.9170202  5787.28497111 5788.57449106 5847.60114522
 5857.56087521 5866.36705049 5883.82873597 5901.98871419 5927.0983203
 5952.81472012 5969.49674701 5969.7261113  5980.10513693 6011.65660953
 6014.73951087 6014.87214283 6033.72978048 6046.52038109 6049.58481596
 6080.46726217 6154.21816354 6182.65403514 6195.8954644  6200.02995484
 6226.4545473  6243.13427422 6250.44719834 6251.05959198 6272.44920336
 6272.57913535 6273.82448909 6289.76502368 6317.34350417 6317.35083743
 6317.36773725 6322.44595123 6322.50088399 6333.04637456 6333.07947422
 6337.81829171 6337.82205834 6346.48856841 6349.99583202 6394.94629891
 6421.29142553 6423.18113926 6424.11352958 6424.17396229 6475.33136478
 6481.35936889 6482.25145964 6487.95486712 6489.79298138 6490.22591022
 6508.03452543 6508.21262358 6509.69560819 6509.89763943 6527.69892137
 6532.62890355 6532.6590699  6542.13950486 6563.95931178 6566.84411518
 6567.20897806 6576.87864438 6588.20856015 6588.64118899 6594.20193129
 6594.27306389 6594.28343045 6594.32649666 6595.09232205 6595.34005281
 6599.17981297 6624.48751703 6625.91273557 6641.28607605 6647.39207935
 6647.84420799 6648.5441674  6650.83751027 6660.65544172 6660.6700749
 6660.6961413  6660.99283822 6661.18590288 6683.22874082 6688.95218143
 6697.377594   6698.31035099 6712.52910344 6717.94214727 6726.40412613
 6730.40841791 6740.72821083 6751.29190121 6751.48593253 6751.77102957
 6752.00979376 6759.986011   6761.33409701 6768.62488802 6770.79893213
 6770.80053211 6789.57240399 6813.503289   6833.55574758 6898.08931127
 6909.93915498 6931.47133154 6961.55151941 6981.96337427 7016.59538157]"
200,743199_2024-12-05_C-194,SCsg,True,"[1582.31150492 1586.33509651 1690.88411163 ... 7017.71116999 7020.71267218
 7020.92810327]"
201,743199_2024-12-05_C-197,SCsg,True,"[ 229.03764746  484.77472709  624.8240405   694.81008094  694.84144728
  695.83460364  707.61514807  922.08815587  928.69922061  929.00998405
 1150.29265453 1586.1463318  1586.73749233 1633.412008   1702.58175691
 1710.55264087 1711.37379901 1736.51767144 1782.93485645 1929.0389737
 1978.35069534 2221.64163744 2287.85371705 2288.55714308 2288.70384156
 2288.99163857 2293.10286258 2331.42366493 2366.91436332 2367.8061874
 2394.04108184 2444.38735941 2444.83058814 2449.81453642 2512.91054836
 2535.38268184 2538.63584808 2564.8402095  2589.0356251  2595.58762378
 2598.62835889 2611.49619203 2615.07838819 2640.2207273  2687.08904096
 2701.10562885 2732.53813602 2763.01538643 2779.41018297 2786.59684173
 2822.63273446 2833.68965306 2841.31277396 2843.78934826 2861.1740012
 2884.7356567  2924.2220803  2934.42600775 2941.02007266 2947.44300601
 2954.02977099 2973.85393195 2989.51310279 2992.23874118 3016.12465998
 3020.49391465 3021.62380292 3032.29922548 3042.20962264 3111.97586536
 3197.36084601 3210.42777709 3240.55703111 3241.50852124 3248.80694551
 3250.98022296 3253.802527   3284.89720434 3285.30790008 3323.49517049
 3329.51630801 3329.57407408 3341.97441207 3343.36323099 3360.98968142
 3366.15826112 3407.08753641 3426.42093579 3459.30539456 3461.78823546
 3480.32600977 3487.99616351 3622.53126748 3643.89834576 3653.91740846
 3681.32225742 3709.95686028 3725.37533362 3748.11706431 3754.32856652
 3792.19330694 3813.02209081 3830.47807634 3837.79840038 3878.75674203
 3882.86153277 3917.35160821 3923.68217585 3958.4664149  3969.01060549
 3988.49303666 3998.14426985 4004.87839997 4008.47336266 4018.07886299
 4043.90942829 4050.31816179 4051.82947944 4062.52590178 4064.61331345
 4068.91100219 4072.24506759 4088.23436834 4088.31266753 4088.82579554
 4097.44223946 4097.59087125 4099.5874172  4113.81716954 4124.37645997
 4129.01407851 4130.3649645  4134.06302612 4148.37007766 4155.26403946
 4155.39843806 4168.06383997 4182.93598565 4197.97712957 4218.38005119
 4231.09775255 4235.52333996 4238.61260791 4251.23334361 4260.93757625
 4267.30427685 4280.11731056 4296.40500821 4298.24288914 4298.98781474
 4300.61506453 4300.71683014 4309.25367488 4320.74525564 4320.80935497
 4321.17541784 4327.01992386 4335.10194    4361.07533715 4365.96411975
 4368.04223152 4378.27015872 4387.48952972 4391.18999132 4401.49475106
 4406.73179672 4443.44128246 4458.00739798 4474.77772396 4491.08265476
 4528.22303604 4529.82665273 4539.68931705 4549.91831091 4570.48213086
 4589.25076943 4589.51933331 4589.56016622 4589.73783105 4591.22848225
 4599.25246565 4660.74726087 4688.10001037 4715.94208813 4738.17085747
 4761.41571626 4774.74381129 4783.84328354 4790.05741905 4802.29442541
 4802.54632279 4802.69555458 4803.36114767 4804.93066472 4813.35867726
 4823.58470448 4880.65794558 4887.7006725  4893.67291053 4901.70319387
 4920.67356369 4934.4785871  4935.68297461 4938.8343419  4939.4191025
 4958.77263501 4960.70064834 4962.34016466 4965.27330089 4969.08032805
 4976.98911265 5006.39714082 5006.56423909 5023.82719329 5026.2295017
 5028.89580736 5041.33844492 5046.16286152 5050.08385417 5054.16144519
 5055.90672708 5063.03451978 5063.61094713 5072.55532099 5096.28637474
 5112.83556968 5116.07276942 5117.74288542 5119.32490234 5122.71946711
 5125.38877275 5126.41306212 5126.72465889 5139.73265724 5174.49349654
 5202.34107424 5215.52687074 5219.05956742 5220.34732072 5221.82840536
 5228.13817321 5232.71042577 5261.00956545 5261.30466239 5261.35552853
 5273.56883513 5286.32843606 5290.574492   5310.41208615 5313.31122273
 5317.43307996 5329.98748302 5339.34928587 5352.71521385 5362.35718046
 5370.75366    5376.11240439 5385.73573787 5399.83429157 5412.02233177
 5414.66780432 5414.80090293 5415.13336615 5415.35346387 5420.76424105
 5429.21602002 5431.04093442 5431.13533344 5443.19327498 5444.81685813
 5445.65274946 5446.47950755 5448.1830232  5452.98890667 5454.87865373
 5454.93061985 5455.01148568 5455.02368555 5456.22233978 5456.70440145
 5457.07709758 5470.11572895 5470.75065569 5470.75472232 5470.97692001
 5475.13061024 5479.99109314 5482.08633807 5484.32111488 5485.95976454
 5493.80108317 5497.39561254 5498.29083658 5498.58643352 5500.9614422
 5501.013075   5501.13214043 5503.88814517 5505.29283059 5506.90994715
 5509.54718645 5509.60045256 5511.40986712 5511.87662894 5512.36572387
 5515.53922427 5515.65078978 5516.25381685 5516.94984296 5517.04407532
 5518.68539162 5519.89877903 5523.44264226 5524.88156066 5525.2085906
 5528.4854566  5528.78865345 5529.55724547 5529.59631174 5529.9687412
 5537.49216314 5539.23771169 5539.25554484 5539.34667722 5539.39971001
 5539.81880566 5541.18829145 5541.50885479 5544.85502007 5544.90681953
 5546.82956624 5548.68504699 5548.93157777 5549.21580815 5550.95049015
 5551.43145182 5551.93344662 5553.90782613 5553.95595896 5554.85354965
 5557.08922645 5557.5753214  5558.13518226 5558.48081201 5558.55361125
 5560.22982719 5561.30658269 5561.55418012 5561.92214297 5562.43077102
 5565.08954343 5565.42533995 5567.05715635 5568.63673996 5569.75539502
 5572.30296858 5572.78329693 5573.04436089 5574.41391334 5575.96153062
 5577.28601687 5577.45524845 5578.00510941 5580.02798842 5580.10872092
 5580.13102068 5581.27217551 5581.91423551 5585.02366991 5587.31837944
 5590.13621686 5590.29178192 5602.3585567  5602.39522299 5602.44548913
 5603.67250973 5603.99643971 5611.57876103 5613.19167762 5613.33254283
 5616.44021058 5616.55960934 5617.01657127 5618.19662569 5619.79690908
 5623.34667225 5629.10827913 5633.67849837 5656.89129083 5657.96251305
 5659.11083447 5661.00468148 5668.48927048 5670.9004788  5671.93526806
 5688.3296646  5690.00771386 5690.2448114  5690.26591118 5690.27127779
 5690.79727233 5693.04244903 5696.418314   5702.01838923 5702.36428564
 5703.87870326 5712.72971141 5712.73804466 5713.46870374 5716.21660856
 5716.39774002 5717.4814621  5725.2233151  5725.31898078 5728.12511832
 5734.92554776 5762.84699136 5773.55784688 5783.74874113 5789.99630964
 5797.48463193 5844.21884699 5845.245803   5859.96568359 5865.40832711
 5866.03932056 5875.48958917 5883.05614398 5889.39117825 5901.95324789
 5910.58942494 5929.36793008 5931.10911202 5936.32592455 5950.04061557
 5951.03883855 6003.58709327 6016.86778879 6026.16492565 6048.57679309
 6052.7585497  6066.96996889 6072.11168221 6078.45708303 6080.99585668
 6084.89168293 6086.06723739 6088.40591313 6105.45460288 6106.08486301
 6116.4843551  6123.89531153 6124.7557026  6137.37800496 6138.0127317
 6138.19899644 6150.28330438 6150.41800298 6168.97587707 6168.98201034
 6191.39784441 6193.91978491 6212.31469403 6229.92647794 6238.63608756
 6242.2363502  6250.05636906 6250.17623448 6266.15810198 6272.57593538
 6285.9180636  6288.12457404 6295.91575986 6309.14592257 6309.7305165
 6317.40930349 6317.4276033  6322.5030173  6330.66736591 6335.15365269
 6337.83802484 6338.87534741 6338.89791384 6339.34474254 6399.90284748
 6415.48961907 6416.05261323 6416.28297751 6423.20953896 6424.13479603
 6425.81464526 6430.43623064 6441.46038291 6442.126876   6446.86282685
 6453.26552708 6465.40196781 6474.52893977 6475.3318981  6484.59746863
 6484.74206712 6492.0200916  6497.35370292 6501.12693044 6507.6189964
 6509.80674037 6516.96883272 6520.54629559 6529.66743428 6530.65559069
 6540.42872261 6543.64772254 6545.9038658  6562.0010321  6563.02362149
 6563.84671295 6567.26774411 6568.29196682 6576.74001249 6579.77038104
 6579.8096473  6579.83491371 6583.96327087 6583.98960393 6588.96811893
 6594.5673275  6598.20528975 6600.58663171 6601.64218742 6602.66787678
 6603.55233426 6603.86249771 6608.73724713 6609.69547052 6612.43067547
 6613.47056468 6620.27459408 6620.83565492 6624.44821743 6624.47571715
 6624.6765484  6625.17574322 6625.21547614 6632.66026555 6636.79758929
 6641.53414014 6642.83909326 6644.01191443 6648.31796974 6651.20743976
 6654.63347088 6656.02065648 6660.76107396 6661.29223511 6665.28479368
 6665.60039041 6666.23558382 6672.53225181 6673.14381213 6673.50407506
 6673.61680723 6683.09454221 6697.37639401 6698.18218565 6699.32540712
 6700.19893139 6700.24716422 6700.3104969  6702.80497101 6703.91862613
 6708.32131377 6715.77863639 6715.79416956 6717.76224914 6719.9349266
 6721.88027308 6726.19259499 6730.26475274 6730.48448379 6736.06125926
 6742.54032536 6743.68198018 6744.40323936 6751.67403058 6758.41526063
 6759.97131115 6761.29673073 6761.40212964 6770.66156689 6771.44989204
 6779.71173964 6781.861884   6782.59317641 6782.72697502 6790.11083173
 6791.31015262 6792.00891204 6792.61797238 6799.94112973 6800.3161925
 6801.66281186 6803.01346451 6803.18866269 6803.21202912 6803.27359515
 6803.5162593  6803.78265653 6806.33843001 6806.68665973 6809.01040228
 6812.75853006 6817.28844972 6817.44538142 6820.88134577 6821.83346922
 6823.39288637 6825.48676465 6827.90757286 6828.35203491 6828.96856185
 6830.57911181 6835.66199239 6835.76005804 6877.57292416 6877.58805734
 6878.23608395 6878.61831332 6878.63104652 6879.14134122 6882.58463883
 6887.81788452 6894.16498533 6903.640787   6904.13328189 6917.38441105
 6917.43464386 6918.53349913 6925.55119297 6926.4254839  6934.11540411
 6951.7260547  6968.71904503 6969.29167242 6970.53289288 6970.83162311
 6982.23727142 6982.68890007 6983.56122435 6984.08298561 6988.31920831
 6990.1102564  6990.18995557 6990.97288078 7011.95312974 7013.54281324
 7014.22380618]"
202,743199_2024-12-05_C-198,SCsg,True,"[1745.60774378 1786.82514941 1858.72706997 ... 7007.37101062 7007.43087666
 7007.76407321]"
203,743199_2024-12-05_D-1,ACB,True,"[  20.34647411   20.56913959   20.72650542 ... 7022.95174559 7023.0370118
 7023.25757729]"
204,743199_2024-12-05_D-6,CP,True,"[  20.55493967   20.56023964   20.84990477 ... 7018.9328336  7018.93696691
 7019.05489962]"
205,743199_2024-12-05_D-10,CP,True,"[  20.62670595   21.08713684   21.7537333  ... 7023.36804337 7023.37364334
 7023.41424313]"
206,743199_2024-12-05_D-14,CP,True,"[  20.2472413    20.34227413   20.43147366 ... 7023.21327753 7023.35637677
 7023.50327599]"
207,743199_2024-12-05_D-17,CP,True,"[  22.39212991   22.51392926   24.67358446 ... 7018.5882021  7020.57809153
 7021.48602004]"
208,743199_2024-12-05_D-20,CP,True,"[  20.35154075   20.43270698   20.46704014 ... 7023.33311023 7023.42260975
 7023.48857607]"
209,743199_2024-12-05_D-21,CP,True,"[  25.02151594   27.78083462   27.91706723 ... 7009.94264802 7010.01478097
 7018.51966913]"
